553,-1,67.76,99.53,87.34,228.38,0.91453,-1,-1,-1
553,-1,538.50,48.60,122.70,416.10,0.89353,-1,-1,-1
553,-1,481.80,114.15,96.00,259.05,0.86405,-1,-1,-1
553,-1,252.90,-22.95,190.20,516.15,0.91893,-1,-1,-1
553,-1,168.30,113.40,84.30,200.10,0.92638,-1,-1,-1
554,-1,164.85,115.05,83.70,207.15,0.92479,-1,-1,-1
554,-1,248.40,-26.40,195.00,519.90,0.91584,-1,-1,-1
554,-1,61.28,96.68,84.15,237.22,0.89984,-1,-1,-1
554,-1,544.80,48.45,117.00,409.95,0.88507,-1,-1,-1
554,-1,485.40,115.95,99.00,254.25,0.86802,-1,-1,-1
554,-1,348.60,57.15,124.80,370.05,0.86725,-1,-1,-1
554,-1,406.80,114.30,81.60,207.60,0.78895,-1,-1,-1
554,-1,262.50,168.60,31.20,87.60,0.76939,-1,-1,-1
555,-1,260.25,90.60,112.05,265.50,0.61725,-1,-1,-1
555,-1,393.00,94.80,85.20,265.50,0.77185,-1,-1,-1
555,-1,265.50,162.45,32.70,92.40,0.78135,-1,-1,-1
555,-1,551.40,42.90,120.60,405.60,0.86356,-1,-1,-1
555,-1,409.80,108.23,80.40,219.67,0.73408,-1,-1,-1
555,-1,53.51,88.58,80.89,246.23,0.87985,-1,-1,-1
555,-1,166.50,110.18,79.50,215.63,0.91962,-1,-1,-1
555,-1,494.10,111.75,97.20,251.25,0.86629,-1,-1,-1
555,-1,254.40,-33.30,195.60,529.20,0.92071,-1,-1,-1
556,-1,405.60,109.65,84.00,261.75,0.84523,-1,-1,-1
556,-1,557.10,43.50,120.90,409.80,0.85117,-1,-1,-1
556,-1,506.40,114.98,91.20,253.42,0.87424,-1,-1,-1
556,-1,265.95,177.60,29.10,80.40,0.81427,-1,-1,-1
556,-1,163.65,107.40,78.30,225.00,0.91177,-1,-1,-1
556,-1,258.00,-29.85,193.20,529.05,0.93278,-1,-1,-1
556,-1,45.41,88.20,82.09,254.40,0.88598,-1,-1,-1
557,-1,259.95,-24.30,194.85,525.00,0.92654,-1,-1,-1
557,-1,155.70,109.12,81.30,236.18,0.91584,-1,-1,-1
557,-1,16.73,88.88,99.08,265.12,0.90182,-1,-1,-1
557,-1,411.60,117.15,91.80,287.25,0.89065,-1,-1,-1
557,-1,547.50,59.70,133.50,405.60,0.87387,-1,-1,-1
557,-1,511.80,126.23,89.40,257.77,0.86435,-1,-1,-1
557,-1,262.35,189.90,30.60,78.30,0.73915,-1,-1,-1
558,-1,515.40,124.50,87.60,258.90,0.85660,-1,-1,-1
558,-1,262.65,172.50,32.40,94.20,0.70769,-1,-1,-1
558,-1,262.95,97.80,104.25,275.10,0.64250,-1,-1,-1
558,-1,542.40,56.85,139.20,410.55,0.87424,-1,-1,-1
558,-1,402.00,113.93,72.60,228.38,0.73624,-1,-1,-1
558,-1,-4.28,82.58,110.25,271.42,0.89430,-1,-1,-1
558,-1,260.10,-28.95,195.60,529.35,0.92995,-1,-1,-1
558,-1,416.10,112.35,96.60,294.45,0.88425,-1,-1,-1
558,-1,151.35,102.98,83.70,242.33,0.91606,-1,-1,-1
559,-1,409.80,99.23,78.00,237.98,0.84390,-1,-1,-1
559,-1,271.50,-33.15,189.60,537.75,0.94106,-1,-1,-1
559,-1,149.10,92.33,90.00,250.88,0.91423,-1,-1,-1
559,-1,528.60,116.25,85.80,264.15,0.89162,-1,-1,-1
559,-1,-17.93,77.03,118.05,278.78,0.89060,-1,-1,-1
559,-1,437.10,96.75,103.20,326.25,0.87877,-1,-1,-1
559,-1,556.20,47.40,136.80,378.30,0.87710,-1,-1,-1
559,-1,271.80,90.22,97.80,269.17,0.68835,-1,-1,-1
560,-1,412.20,94.43,80.40,243.07,0.86168,-1,-1,-1
560,-1,567.60,42.00,124.80,387.30,0.86699,-1,-1,-1
560,-1,-28.07,76.88,121.82,285.52,0.87493,-1,-1,-1
560,-1,270.00,-29.85,191.40,530.25,0.93518,-1,-1,-1
560,-1,531.60,113.03,85.80,262.88,0.88871,-1,-1,-1
560,-1,141.45,85.65,97.50,269.55,0.91810,-1,-1,-1
560,-1,444.30,85.65,109.20,342.75,0.88409,-1,-1,-1
561,-1,566.40,36.75,117.60,399.45,0.86520,-1,-1,-1
561,-1,402.30,85.28,81.60,254.93,0.86475,-1,-1,-1
561,-1,534.30,107.93,77.40,262.88,0.85744,-1,-1,-1
561,-1,440.10,65.10,122.40,372.30,0.90527,-1,-1,-1
561,-1,122.70,78.60,102.60,284.40,0.91322,-1,-1,-1
561,-1,255.15,-37.05,200.25,539.85,0.93567,-1,-1,-1
561,-1,-53.33,59.25,128.70,302.55,0.87250,-1,-1,-1
562,-1,245.10,-35.40,205.80,530.10,0.92648,-1,-1,-1
562,-1,107.10,68.33,106.20,295.57,0.91670,-1,-1,-1
562,-1,438.00,53.10,138.00,387.90,0.91053,-1,-1,-1
562,-1,562.20,34.65,109.20,405.75,0.87559,-1,-1,-1
562,-1,395.10,78.45,88.80,268.35,0.87279,-1,-1,-1
562,-1,-59.55,50.70,121.12,308.70,0.80636,-1,-1,-1
562,-1,531.00,105.98,78.00,257.92,0.68802,-1,-1,-1
563,-1,564.60,39.75,106.80,410.25,0.85489,-1,-1,-1
563,-1,393.00,76.95,96.60,280.65,0.87335,-1,-1,-1
563,-1,238.20,-32.85,213.00,517.65,0.93274,-1,-1,-1
563,-1,93.30,62.40,110.70,318.60,0.93098,-1,-1,-1
563,-1,443.10,40.65,171.30,435.15,0.89763,-1,-1,-1
564,-1,559.20,40.65,109.80,408.15,0.81694,-1,-1,-1
564,-1,238.35,-36.00,211.05,527.10,0.94049,-1,-1,-1
564,-1,84.45,53.85,115.05,335.55,0.91977,-1,-1,-1
564,-1,444.60,31.80,194.40,472.50,0.89493,-1,-1,-1
564,-1,397.50,73.20,96.00,287.10,0.89414,-1,-1,-1
565,-1,68.96,44.25,125.14,355.95,0.92927,-1,-1,-1
565,-1,477.00,21.90,183.00,495.30,0.86459,-1,-1,-1
565,-1,399.90,67.95,101.40,305.25,0.89419,-1,-1,-1
565,-1,231.60,-45.15,217.20,552.15,0.93808,-1,-1,-1
566,-1,228.00,-44.55,217.20,543.75,0.94788,-1,-1,-1
566,-1,54.75,33.60,129.15,375.30,0.92032,-1,-1,-1
566,-1,399.00,60.30,110.40,325.50,0.90594,-1,-1,-1
566,-1,497.10,11.85,186.30,504.75,0.82940,-1,-1,-1
566,-1,239.85,158.40,38.40,106.20,0.74783,-1,-1,-1
567,-1,518.70,47.40,137.70,324.60,0.67797,-1,-1,-1
567,-1,404.70,48.15,115.20,347.85,0.89785,-1,-1,-1
567,-1,516.60,-7.95,207.60,537.75,0.70042,-1,-1,-1
567,-1,231.00,-48.60,208.20,546.00,0.93673,-1,-1,-1
567,-1,36.53,18.75,140.17,402.45,0.93141,-1,-1,-1
568,-1,231.90,-47.40,202.80,548.10,0.93621,-1,-1,-1
568,-1,20.66,12.45,148.39,413.55,0.92599,-1,-1,-1
568,-1,402.60,38.70,129.60,362.40,0.91248,-1,-1,-1
568,-1,234.45,147.15,46.80,121.20,0.76170,-1,-1,-1
568,-1,538.50,60.60,117.90,316.50,0.74849,-1,-1,-1
569,-1,566.40,46.20,112.80,381.90,0.82713,-1,-1,-1
569,-1,-27.26,-9.15,181.01,459.15,0.91471,-1,-1,-1
569,-1,234.60,153.90,42.90,115.80,0.72455,-1,-1,-1
569,-1,220.20,-51.75,208.80,558.75,0.93719,-1,-1,-1
569,-1,413.40,23.10,136.80,384.00,0.92690,-1,-1,-1
569,-1,528.30,109.20,117.90,254.40,0.79544,-1,-1,-1
570,-1,208.50,-53.55,217.80,566.55,0.93177,-1,-1,-1
570,-1,421.50,11.10,139.80,399.30,0.92940,-1,-1,-1
570,-1,-55.50,-20.40,200.10,472.50,0.88211,-1,-1,-1
570,-1,567.30,43.95,111.90,380.85,0.81291,-1,-1,-1
570,-1,538.50,98.85,116.10,269.55,0.74778,-1,-1,-1
570,-1,235.35,154.95,42.60,113.70,0.62493,-1,-1,-1
571,-1,234.90,163.50,41.10,109.20,0.66305,-1,-1,-1
571,-1,560.40,51.45,114.00,360.15,0.84213,-1,-1,-1
571,-1,201.30,-49.35,223.80,566.55,0.93570,-1,-1,-1
571,-1,426.60,-0.30,155.40,424.50,0.91917,-1,-1,-1
571,-1,-71.33,-31.20,204.00,497.10,0.88071,-1,-1,-1
572,-1,431.40,-14.40,166.80,473.40,0.92011,-1,-1,-1
572,-1,186.60,-66.15,237.00,597.15,0.91913,-1,-1,-1
572,-1,-88.28,-40.35,208.05,516.15,0.85460,-1,-1,-1
572,-1,532.80,55.65,151.80,348.15,0.85072,-1,-1,-1
573,-1,-122.85,-40.65,227.10,523.05,0.79985,-1,-1,-1
573,-1,178.50,-61.35,246.30,597.15,0.92900,-1,-1,-1
573,-1,436.80,-14.70,174.60,494.10,0.92421,-1,-1,-1
573,-1,523.80,64.80,157.20,342.30,0.82744,-1,-1,-1
574,-1,184.05,-77.70,247.35,623.40,0.92567,-1,-1,-1
574,-1,449.40,-42.30,192.00,555.60,0.93658,-1,-1,-1
575,-1,187.65,-80.40,249.75,634.80,0.93235,-1,-1,-1
575,-1,458.40,-55.05,207.00,578.85,0.90846,-1,-1,-1
576,-1,194.55,-83.25,253.05,635.85,0.94929,-1,-1,-1
576,-1,477.60,-79.35,216.60,615.15,0.88454,-1,-1,-1
577,-1,198.30,-88.05,253.80,643.05,0.94347,-1,-1,-1
577,-1,489.00,-87.90,240.00,633.60,0.87285,-1,-1,-1
578,-1,212.25,-90.60,247.35,648.60,0.93186,-1,-1,-1
578,-1,513.00,-112.35,255.60,694.35,0.83635,-1,-1,-1
579,-1,214.95,142.05,58.80,139.50,0.77357,-1,-1,-1
579,-1,495.60,64.20,142.80,319.80,0.84731,-1,-1,-1
579,-1,221.70,-106.50,244.20,672.60,0.93392,-1,-1,-1
580,-1,228.30,-99.15,244.20,674.55,0.94067,-1,-1,-1
580,-1,498.00,64.95,138.00,349.05,0.89493,-1,-1,-1
580,-1,216.90,147.30,44.10,132.00,0.82489,-1,-1,-1
581,-1,244.80,-99.75,246.00,684.75,0.93438,-1,-1,-1
581,-1,501.90,67.95,107.40,331.65,0.88685,-1,-1,-1
581,-1,213.75,148.65,51.60,137.10,0.88612,-1,-1,-1
581,-1,526.50,107.93,117.30,266.47,0.84290,-1,-1,-1
582,-1,522.00,110.62,127.20,267.08,0.85994,-1,-1,-1
582,-1,494.40,67.95,106.20,332.25,0.87262,-1,-1,-1
582,-1,249.15,-104.10,250.65,684.60,0.93870,-1,-1,-1
582,-1,208.95,148.65,53.70,141.30,0.88428,-1,-1,-1
583,-1,254.70,-102.60,260.40,679.20,0.93007,-1,-1,-1
583,-1,204.90,157.35,59.70,142.80,0.89917,-1,-1,-1
583,-1,524.10,119.70,125.10,266.10,0.87844,-1,-1,-1
583,-1,477.00,77.85,108.60,332.55,0.86805,-1,-1,-1
584,-1,521.70,120.98,111.90,263.02,0.86504,-1,-1,-1
584,-1,260.85,-111.90,280.95,709.20,0.93052,-1,-1,-1
584,-1,202.65,157.95,58.50,144.60,0.90076,-1,-1,-1
584,-1,446.70,82.80,138.60,335.70,0.89775,-1,-1,-1
585,-1,520.80,116.48,91.20,257.92,0.81369,-1,-1,-1
585,-1,287.70,163.80,40.20,114.30,0.81555,-1,-1,-1
585,-1,265.80,-112.95,279.60,695.55,0.93576,-1,-1,-1
585,-1,195.00,152.32,61.50,150.07,0.87553,-1,-1,-1
585,-1,440.40,87.15,145.20,322.65,0.86811,-1,-1,-1
586,-1,446.40,101.70,142.20,313.50,0.83077,-1,-1,-1
586,-1,273.45,-112.20,279.75,700.80,0.92191,-1,-1,-1
586,-1,189.00,153.07,66.60,155.63,0.87877,-1,-1,-1
586,-1,524.70,121.20,85.80,261.00,0.84697,-1,-1,-1
586,-1,286.20,163.50,43.80,120.90,0.75720,-1,-1,-1
587,-1,-174.60,-121.35,292.73,788.55,0.71238,-1,-1,-1
587,-1,431.70,99.38,125.40,298.12,0.83538,-1,-1,-1
587,-1,291.30,121.73,86.40,205.58,0.75340,-1,-1,-1
587,-1,177.90,145.88,70.20,163.12,0.88973,-1,-1,-1
587,-1,274.35,-104.70,270.45,676.80,0.91087,-1,-1,-1
587,-1,497.70,115.73,103.20,259.27,0.88471,-1,-1,-1
588,-1,270.30,-98.40,259.20,669.00,0.92077,-1,-1,-1
588,-1,173.40,143.32,66.60,170.48,0.88226,-1,-1,-1
588,-1,485.70,121.28,110.40,257.03,0.86648,-1,-1,-1
588,-1,427.80,100.80,103.80,291.60,0.76823,-1,-1,-1
588,-1,-160.05,-112.05,273.00,757.65,0.70701,-1,-1,-1
588,-1,280.35,110.55,97.65,218.25,0.66513,-1,-1,-1
589,-1,386.40,103.65,116.40,292.95,0.76178,-1,-1,-1
589,-1,253.35,150.45,48.60,138.90,0.81898,-1,-1,-1
589,-1,461.10,126.98,114.60,254.02,0.88622,-1,-1,-1
589,-1,245.40,-88.80,255.60,670.20,0.92223,-1,-1,-1
589,-1,138.98,144.68,78.23,174.53,0.88433,-1,-1,-1
590,-1,227.70,-88.35,262.80,663.75,0.92320,-1,-1,-1
590,-1,453.60,123.68,106.20,249.53,0.88973,-1,-1,-1
590,-1,128.03,139.50,77.77,181.80,0.88039,-1,-1,-1
590,-1,241.80,151.43,46.20,135.07,0.76591,-1,-1,-1
590,-1,377.10,99.60,115.80,292.80,0.75816,-1,-1,-1
591,-1,232.20,143.62,47.10,140.48,0.69888,-1,-1,-1
591,-1,113.40,133.80,77.25,190.50,0.87586,-1,-1,-1
591,-1,361.80,102.83,106.80,285.98,0.75929,-1,-1,-1
591,-1,203.55,-86.25,270.45,654.45,0.93387,-1,-1,-1
591,-1,443.40,118.65,98.40,249.15,0.89361,-1,-1,-1
592,-1,192.90,-83.55,261.60,655.95,0.93095,-1,-1,-1
592,-1,99.90,139.28,76.50,200.93,0.89191,-1,-1,-1
592,-1,425.40,124.65,91.20,241.95,0.87214,-1,-1,-1
592,-1,220.05,161.10,47.10,132.00,0.83428,-1,-1,-1
592,-1,338.10,90.90,110.40,302.10,0.71195,-1,-1,-1
593,-1,202.20,152.93,52.80,139.88,0.82273,-1,-1,-1
593,-1,407.10,118.95,82.80,241.65,0.84103,-1,-1,-1
593,-1,324.60,95.40,114.60,287.70,0.70928,-1,-1,-1
593,-1,185.55,-99.60,266.25,671.40,0.92849,-1,-1,-1
593,-1,76.54,127.65,82.46,210.75,0.89176,-1,-1,-1
594,-1,188.40,-105.30,256.80,663.60,0.93255,-1,-1,-1
594,-1,61.28,118.88,86.55,219.83,0.90085,-1,-1,-1
594,-1,399.00,116.33,91.20,242.17,0.82978,-1,-1,-1
594,-1,192.00,153.00,55.20,138.30,0.80186,-1,-1,-1
594,-1,332.10,96.38,102.00,282.83,0.79249,-1,-1,-1
595,-1,187.50,-93.45,250.80,662.25,0.92855,-1,-1,-1
595,-1,42.86,113.03,91.24,234.68,0.90660,-1,-1,-1
595,-1,380.40,123.45,96.60,244.95,0.83892,-1,-1,-1
595,-1,183.60,156.45,49.20,142.80,0.83592,-1,-1,-1
595,-1,309.30,91.88,122.40,297.53,0.76471,-1,-1,-1
596,-1,302.40,112.12,122.40,276.68,0.74947,-1,-1,-1
596,-1,177.15,159.90,51.00,139.50,0.83372,-1,-1,-1
596,-1,185.40,-90.30,246.60,661.20,0.93192,-1,-1,-1
596,-1,27.49,109.20,97.76,241.80,0.91255,-1,-1,-1
596,-1,366.60,125.25,104.40,247.35,0.86526,-1,-1,-1
597,-1,192.60,-72.45,232.20,624.45,0.92427,-1,-1,-1
597,-1,5.81,103.65,106.54,255.75,0.89433,-1,-1,-1
597,-1,168.15,151.80,52.80,148.80,0.87737,-1,-1,-1
597,-1,362.10,126.45,100.80,249.15,0.84831,-1,-1,-1
597,-1,291.60,111.23,126.60,278.77,0.74695,-1,-1,-1
598,-1,363.60,130.20,93.00,244.20,0.83993,-1,-1,-1
598,-1,159.30,153.07,56.10,152.32,0.88066,-1,-1,-1
598,-1,276.90,106.43,135.60,285.38,0.76350,-1,-1,-1
598,-1,196.50,-63.45,231.00,622.05,0.92100,-1,-1,-1
598,-1,-5.74,103.88,102.94,257.93,0.88638,-1,-1,-1
599,-1,196.35,-63.00,232.65,622.20,0.91604,-1,-1,-1
599,-1,152.48,152.03,58.88,154.87,0.89308,-1,-1,-1
599,-1,-21.52,99.15,108.75,266.25,0.87581,-1,-1,-1
599,-1,362.10,128.85,84.00,240.75,0.82408,-1,-1,-1
599,-1,283.35,111.08,121.65,273.52,0.71956,-1,-1,-1
600,-1,194.10,-53.40,237.60,598.50,0.91800,-1,-1,-1
600,-1,144.75,152.40,61.20,160.20,0.87401,-1,-1,-1
600,-1,-45.86,90.68,115.35,284.92,0.82607,-1,-1,-1
600,-1,312.90,125.78,118.80,248.03,0.79521,-1,-1,-1
601,-1,-63.23,90.75,119.48,299.85,0.78918,-1,-1,-1
601,-1,343.80,135.23,87.60,231.08,0.80597,-1,-1,-1
601,-1,190.20,-56.85,245.40,620.85,0.93335,-1,-1,-1
601,-1,140.18,152.18,63.68,167.32,0.88704,-1,-1,-1
602,-1,187.05,-60.15,249.75,603.15,0.92427,-1,-1,-1
602,-1,140.10,149.32,62.10,170.78,0.89264,-1,-1,-1
602,-1,337.20,123.08,100.80,244.73,0.83606,-1,-1,-1
602,-1,191.55,77.10,124.05,300.30,0.74003,-1,-1,-1
603,-1,188.70,-60.15,244.20,601.95,0.93195,-1,-1,-1
603,-1,135.98,150.15,62.32,175.65,0.89595,-1,-1,-1
603,-1,332.70,121.43,106.20,250.88,0.80821,-1,-1,-1
603,-1,192.90,104.93,117.90,267.08,0.77434,-1,-1,-1
604,-1,190.20,-57.00,236.40,602.10,0.93576,-1,-1,-1
604,-1,131.70,146.48,66.00,180.52,0.90028,-1,-1,-1
604,-1,332.40,126.45,103.20,246.75,0.78325,-1,-1,-1
604,-1,192.30,108.23,101.70,263.48,0.75670,-1,-1,-1
604,-1,536.70,22.50,209.10,543.90,0.61807,-1,-1,-1
605,-1,331.80,116.55,107.40,256.05,0.80750,-1,-1,-1
605,-1,192.75,105.30,99.60,269.70,0.74556,-1,-1,-1
605,-1,195.45,-53.55,223.95,606.75,0.92411,-1,-1,-1
605,-1,125.48,142.50,70.73,185.10,0.90559,-1,-1,-1
606,-1,193.35,105.98,90.30,278.93,0.80156,-1,-1,-1
606,-1,339.00,128.62,97.20,239.77,0.83694,-1,-1,-1
606,-1,198.30,-47.70,217.80,592.50,0.92317,-1,-1,-1
606,-1,121.65,136.80,74.40,190.50,0.91715,-1,-1,-1
607,-1,200.10,-45.45,213.00,587.85,0.91925,-1,-1,-1
607,-1,112.20,128.93,80.25,199.28,0.91370,-1,-1,-1
607,-1,190.50,117.45,80.70,255.75,0.83941,-1,-1,-1
607,-1,336.60,132.68,87.60,225.53,0.79111,-1,-1,-1
608,-1,198.60,-42.60,214.20,585.60,0.91491,-1,-1,-1
608,-1,95.70,129.30,93.15,207.60,0.90895,-1,-1,-1
608,-1,187.65,113.70,90.00,265.50,0.84386,-1,-1,-1
608,-1,332.10,123.30,101.40,238.50,0.77083,-1,-1,-1
609,-1,327.60,97.20,109.80,262.50,0.77191,-1,-1,-1
609,-1,190.80,109.05,93.90,267.75,0.83001,-1,-1,-1
609,-1,201.30,-56.40,219.60,593.70,0.91734,-1,-1,-1
609,-1,91.72,123.00,95.18,215.10,0.90599,-1,-1,-1
610,-1,208.50,-63.15,222.60,601.95,0.91779,-1,-1,-1
610,-1,92.25,121.12,87.00,225.38,0.91610,-1,-1,-1
610,-1,192.15,111.23,88.50,271.27,0.84136,-1,-1,-1
610,-1,156.90,163.50,38.70,121.20,0.75893,-1,-1,-1
610,-1,311.40,73.72,117.60,289.88,0.70419,-1,-1,-1
611,-1,332.40,97.88,102.00,275.62,0.76381,-1,-1,-1
611,-1,191.40,116.03,91.80,271.28,0.84014,-1,-1,-1
611,-1,157.65,169.20,38.70,122.40,0.79343,-1,-1,-1
611,-1,219.30,-58.20,220.20,603.30,0.93046,-1,-1,-1
611,-1,90.68,122.25,85.43,232.35,0.91086,-1,-1,-1
612,-1,223.20,-63.30,231.00,600.90,0.92664,-1,-1,-1
612,-1,73.43,113.33,94.57,241.27,0.92199,-1,-1,-1
612,-1,190.65,114.38,89.10,269.33,0.85841,-1,-1,-1
612,-1,153.90,165.30,42.00,127.20,0.84523,-1,-1,-1
612,-1,334.80,102.30,109.80,270.30,0.75485,-1,-1,-1
612,-1,-142.88,-43.35,216.30,610.35,0.66486,-1,-1,-1
613,-1,146.93,159.75,44.77,128.70,0.85232,-1,-1,-1
613,-1,324.90,82.65,124.80,283.35,0.63267,-1,-1,-1
613,-1,-138.90,-25.65,213.41,562.05,0.72787,-1,-1,-1
613,-1,54.41,103.88,103.69,249.52,0.91475,-1,-1,-1
613,-1,225.45,-65.40,234.15,590.40,0.92146,-1,-1,-1
613,-1,186.00,107.33,91.20,263.48,0.86913,-1,-1,-1
614,-1,-140.10,-49.50,215.55,609.00,0.70398,-1,-1,-1
614,-1,240.60,-52.95,234.60,584.55,0.92317,-1,-1,-1
614,-1,182.10,103.80,85.50,264.60,0.92175,-1,-1,-1
614,-1,40.73,94.12,101.85,273.38,0.91580,-1,-1,-1
614,-1,138.15,157.05,49.20,133.50,0.85938,-1,-1,-1
614,-1,232.05,124.28,63.30,184.12,0.69446,-1,-1,-1
615,-1,235.20,132.15,56.40,179.25,0.83336,-1,-1,-1
615,-1,-149.70,-58.65,225.04,639.45,0.67271,-1,-1,-1
615,-1,134.40,155.40,50.10,137.10,0.85178,-1,-1,-1
615,-1,32.25,92.10,103.80,288.90,0.91183,-1,-1,-1
615,-1,252.75,-56.25,230.85,591.45,0.91987,-1,-1,-1
615,-1,181.20,104.03,85.80,268.58,0.92320,-1,-1,-1
616,-1,182.10,106.43,84.30,270.67,0.92885,-1,-1,-1
616,-1,262.80,-61.65,240.00,606.45,0.90345,-1,-1,-1
616,-1,17.77,83.78,110.40,285.53,0.87590,-1,-1,-1
616,-1,128.55,150.90,52.50,142.80,0.87081,-1,-1,-1
616,-1,240.30,134.70,54.30,174.90,0.81760,-1,-1,-1
616,-1,265.80,103.88,85.20,254.93,0.76919,-1,-1,-1
616,-1,-155.70,-75.45,258.45,650.85,0.69096,-1,-1,-1
617,-1,-156.90,-80.70,255.45,639.60,0.67487,-1,-1,-1
617,-1,-1.69,70.95,123.19,311.25,0.82629,-1,-1,-1
617,-1,267.15,97.50,79.65,266.10,0.85246,-1,-1,-1
617,-1,179.10,100.58,87.00,273.52,0.91719,-1,-1,-1
617,-1,124.50,142.50,56.85,147.30,0.87220,-1,-1,-1
617,-1,268.50,-70.20,237.60,617.40,0.91154,-1,-1,-1
617,-1,242.40,129.30,53.70,175.50,0.86585,-1,-1,-1
618,-1,236.40,125.10,57.00,172.80,0.85737,-1,-1,-1
618,-1,-133.35,-52.65,229.80,589.05,0.73601,-1,-1,-1
618,-1,107.55,137.18,64.35,153.82,0.86240,-1,-1,-1
618,-1,-21.26,52.95,124.91,326.85,0.81985,-1,-1,-1
618,-1,173.25,95.62,83.70,273.98,0.91820,-1,-1,-1
618,-1,270.00,-76.50,237.60,609.00,0.91831,-1,-1,-1
618,-1,261.15,91.80,79.35,280.50,0.88461,-1,-1,-1
619,-1,271.50,-83.25,235.20,612.45,0.91308,-1,-1,-1
619,-1,165.75,94.20,81.90,271.80,0.91236,-1,-1,-1
619,-1,255.00,90.30,84.90,269.70,0.89075,-1,-1,-1
619,-1,228.75,123.23,59.10,173.77,0.85924,-1,-1,-1
619,-1,97.58,135.15,61.12,159.90,0.85706,-1,-1,-1
619,-1,-112.50,-36.45,204.00,556.65,0.82228,-1,-1,-1
620,-1,-117.53,-33.30,226.20,550.20,0.79974,-1,-1,-1
620,-1,225.75,124.35,62.10,177.00,0.84485,-1,-1,-1
620,-1,93.22,134.40,60.30,159.90,0.87201,-1,-1,-1
620,-1,254.40,91.28,83.70,268.73,0.90324,-1,-1,-1
620,-1,274.20,-87.60,228.60,619.80,0.90952,-1,-1,-1
620,-1,157.95,93.00,85.80,268.20,0.90554,-1,-1,-1
621,-1,289.95,-81.90,209.85,612.60,0.90834,-1,-1,-1
621,-1,255.75,100.28,81.75,271.43,0.90355,-1,-1,-1
621,-1,156.30,102.15,89.70,269.85,0.88953,-1,-1,-1
621,-1,88.12,139.05,66.53,166.20,0.86247,-1,-1,-1
621,-1,231.45,133.57,62.40,176.32,0.85841,-1,-1,-1
621,-1,-118.65,-50.25,232.50,585.45,0.80765,-1,-1,-1
622,-1,89.18,141.90,67.57,177.00,0.87300,-1,-1,-1
622,-1,-89.62,-36.30,215.85,588.00,0.81607,-1,-1,-1
622,-1,238.50,141.75,60.00,175.05,0.87640,-1,-1,-1
622,-1,261.45,108.45,79.05,272.55,0.88958,-1,-1,-1
622,-1,161.40,110.48,89.70,270.83,0.88986,-1,-1,-1
622,-1,300.30,-73.65,201.60,618.45,0.90986,-1,-1,-1
623,-1,303.90,-73.20,196.80,627.00,0.91287,-1,-1,-1
623,-1,259.35,113.93,78.45,270.67,0.89569,-1,-1,-1
623,-1,149.55,116.85,97.80,271.95,0.88715,-1,-1,-1
623,-1,237.75,146.03,59.40,173.18,0.87381,-1,-1,-1
623,-1,77.03,140.03,71.85,187.87,0.85469,-1,-1,-1
623,-1,-95.85,-43.50,222.30,598.50,0.81455,-1,-1,-1
624,-1,65.18,138.45,75.15,190.35,0.80362,-1,-1,-1
624,-1,-100.12,-59.40,228.00,625.80,0.83682,-1,-1,-1
624,-1,237.00,147.45,60.00,174.75,0.87267,-1,-1,-1
624,-1,152.32,119.93,96.08,273.98,0.89590,-1,-1,-1
624,-1,256.20,116.33,77.40,268.58,0.90798,-1,-1,-1
624,-1,300.00,-70.20,199.20,637.20,0.91280,-1,-1,-1
625,-1,299.40,-75.30,202.20,640.80,0.91035,-1,-1,-1
625,-1,164.55,114.23,89.10,275.48,0.90830,-1,-1,-1
625,-1,253.35,112.35,83.25,260.25,0.90355,-1,-1,-1
625,-1,-90.45,-69.75,221.40,643.35,0.83213,-1,-1,-1
625,-1,240.45,141.90,60.30,172.80,0.83184,-1,-1,-1
625,-1,44.66,101.85,90.64,236.55,0.67345,-1,-1,-1
626,-1,244.05,135.82,59.40,173.48,0.73820,-1,-1,-1
626,-1,255.60,108.53,78.90,256.88,0.90355,-1,-1,-1
626,-1,-91.05,-66.90,228.90,645.60,0.83600,-1,-1,-1
626,-1,167.40,110.78,92.10,269.33,0.91644,-1,-1,-1
626,-1,301.20,-85.05,211.20,648.45,0.91187,-1,-1,-1
627,-1,300.60,-107.10,226.80,674.40,0.91793,-1,-1,-1
627,-1,172.50,104.48,85.80,261.52,0.91479,-1,-1,-1
627,-1,254.25,103.20,79.95,261.00,0.91228,-1,-1,-1
627,-1,-74.33,-59.55,217.20,617.55,0.83869,-1,-1,-1
627,-1,240.75,132.75,58.80,169.50,0.70982,-1,-1,-1
627,-1,25.24,96.83,95.81,253.27,0.65682,-1,-1,-1
627,-1,163.65,153.60,62.40,157.20,0.64825,-1,-1,-1
628,-1,255.75,100.88,82.05,263.02,0.91374,-1,-1,-1
628,-1,244.20,129.00,57.00,166.50,0.74624,-1,-1,-1
628,-1,-68.55,-54.45,225.00,595.05,0.85473,-1,-1,-1
628,-1,178.80,98.10,82.80,264.00,0.91419,-1,-1,-1
628,-1,307.80,-115.50,243.60,686.40,0.92567,-1,-1,-1
628,-1,156.45,133.43,64.20,176.18,0.85726,-1,-1,-1
629,-1,-48.68,-39.30,211.28,586.80,0.87279,-1,-1,-1
629,-1,316.20,-109.65,266.40,682.05,0.92748,-1,-1,-1
