493,-1,916.65,329.91,67.50,154.07,0.80030,-1,-1,-1
494,-1,999.68,339.36,27.00,74.08,0.79806,-1,-1,-1
494,-1,1050.97,350.33,20.25,51.98,0.63852,-1,-1,-1
494,-1,728.33,353.36,21.60,64.12,0.68679,-1,-1,-1
494,-1,1023.30,345.60,20.25,56.70,0.73251,-1,-1,-1
494,-1,1131.30,339.69,32.40,88.26,0.74822,-1,-1,-1
494,-1,920.70,331.93,66.15,152.72,0.75094,-1,-1,-1
494,-1,706.05,348.30,25.65,69.52,0.76681,-1,-1,-1
494,-1,652.39,342.39,43.54,112.89,0.82027,-1,-1,-1
494,-1,1148.85,335.81,55.35,141.75,0.80725,-1,-1,-1
494,-1,1263.60,281.64,113.40,304.26,0.83776,-1,-1,-1
494,-1,1245.38,298.69,90.45,266.62,0.84053,-1,-1,-1
494,-1,820.12,324.68,60.75,164.02,0.84955,-1,-1,-1
494,-1,186.81,280.97,275.57,533.76,0.91352,-1,-1,-1
494,-1,348.98,331.43,83.02,251.10,0.77389,-1,-1,-1
495,-1,710.10,351.34,21.60,66.82,0.77245,-1,-1,-1
495,-1,1133.33,342.90,32.40,88.42,0.77010,-1,-1,-1
495,-1,629.44,348.64,27.68,76.27,0.77765,-1,-1,-1
495,-1,1054.35,353.70,18.90,49.95,0.74793,-1,-1,-1
495,-1,69.78,318.77,38.98,101.42,0.67542,-1,-1,-1
495,-1,1028.03,348.30,18.90,55.35,0.75807,-1,-1,-1
495,-1,1003.05,341.55,27.00,74.25,0.79765,-1,-1,-1
495,-1,728.33,354.71,22.95,64.12,0.74496,-1,-1,-1
495,-1,359.10,331.59,81.00,252.28,0.84275,-1,-1,-1
495,-1,653.40,344.08,44.55,111.54,0.84678,-1,-1,-1
495,-1,1149.53,337.50,56.70,143.78,0.85310,-1,-1,-1
495,-1,1250.78,300.71,90.45,267.30,0.86634,-1,-1,-1
495,-1,1273.73,285.36,108.00,303.24,0.88428,-1,-1,-1
495,-1,823.50,326.03,59.40,164.70,0.88807,-1,-1,-1
495,-1,921.38,335.48,62.10,150.53,0.80461,-1,-1,-1
495,-1,179.04,284.01,282.66,531.39,0.93916,-1,-1,-1
496,-1,66.99,314.55,40.16,107.32,0.62833,-1,-1,-1
496,-1,729.68,351.34,24.30,68.17,0.67337,-1,-1,-1
496,-1,1055.70,350.66,20.25,50.62,0.70226,-1,-1,-1
496,-1,629.78,346.61,28.35,81.00,0.72149,-1,-1,-1
496,-1,710.10,349.31,24.30,69.53,0.73376,-1,-1,-1
496,-1,1135.35,339.53,32.40,91.12,0.75805,-1,-1,-1
496,-1,1028.70,345.60,21.60,57.38,0.75913,-1,-1,-1
496,-1,919.35,330.75,66.15,155.25,0.76746,-1,-1,-1
496,-1,1003.73,340.54,28.35,74.93,0.78688,-1,-1,-1
496,-1,356.74,330.75,83.02,246.38,0.81349,-1,-1,-1
496,-1,654.75,340.03,44.55,112.89,0.81696,-1,-1,-1
496,-1,1150.20,334.80,56.70,143.77,0.83761,-1,-1,-1
496,-1,1251.45,298.52,93.15,268.48,0.86047,-1,-1,-1
496,-1,823.50,322.31,60.75,166.73,0.87676,-1,-1,-1
496,-1,1277.10,282.83,105.30,305.78,0.87780,-1,-1,-1
496,-1,174.49,283.67,283.16,537.81,0.94164,-1,-1,-1
497,-1,627.41,346.95,29.02,80.33,0.72375,-1,-1,-1
497,-1,1055.03,352.69,20.25,49.95,0.72640,-1,-1,-1
497,-1,729.68,356.06,22.95,62.78,0.74457,-1,-1,-1
497,-1,710.78,351.68,21.60,66.15,0.75723,-1,-1,-1
497,-1,1134.68,341.89,33.75,90.45,0.77625,-1,-1,-1
497,-1,1003.73,341.55,28.35,76.95,0.78417,-1,-1,-1
497,-1,922.05,334.97,58.05,153.06,0.79333,-1,-1,-1
497,-1,1028.70,348.98,20.25,55.35,0.72502,-1,-1,-1
497,-1,1150.88,340.20,56.70,141.08,0.84021,-1,-1,-1
497,-1,656.10,343.58,43.20,112.05,0.84539,-1,-1,-1
497,-1,1254.15,301.05,90.45,270.68,0.87101,-1,-1,-1
497,-1,822.83,326.70,60.75,166.73,0.87731,-1,-1,-1
497,-1,1280.48,286.20,103.27,307.12,0.88201,-1,-1,-1
497,-1,166.22,285.19,288.06,543.71,0.93540,-1,-1,-1
497,-1,352.01,333.11,85.73,255.82,0.83889,-1,-1,-1
498,-1,68.05,316.24,38.94,101.25,0.64904,-1,-1,-1
498,-1,1059.75,350.66,21.60,55.35,0.68546,-1,-1,-1
498,-1,714.15,349.65,24.30,66.82,0.73198,-1,-1,-1
498,-1,1140.08,340.03,33.75,92.64,0.75136,-1,-1,-1
498,-1,922.73,331.43,59.40,156.60,0.75499,-1,-1,-1
498,-1,1007.10,341.38,28.35,76.44,0.77174,-1,-1,-1
498,-1,1033.43,345.94,21.60,57.38,0.77461,-1,-1,-1
498,-1,732.38,352.69,22.95,64.12,0.64608,-1,-1,-1
498,-1,661.16,339.53,42.86,114.07,0.82966,-1,-1,-1
498,-1,349.99,331.43,90.45,255.82,0.83097,-1,-1,-1
498,-1,1257.53,300.54,93.15,273.21,0.84589,-1,-1,-1
498,-1,1280.48,284.85,111.38,309.83,0.85741,-1,-1,-1
498,-1,824.85,322.65,62.10,168.75,0.86818,-1,-1,-1
498,-1,155.76,281.48,291.09,551.47,0.94321,-1,-1,-1
498,-1,1150.88,338.51,60.75,143.77,0.82626,-1,-1,-1
499,-1,1059.75,350.33,20.25,54.00,0.66260,-1,-1,-1
499,-1,627.75,345.26,29.03,76.95,0.66682,-1,-1,-1
499,-1,733.73,353.36,22.95,62.10,0.68028,-1,-1,-1
499,-1,1142.78,339.19,32.40,93.83,0.74805,-1,-1,-1
499,-1,1034.10,346.28,20.25,54.67,0.76408,-1,-1,-1
499,-1,1007.10,339.19,28.35,75.60,0.77779,-1,-1,-1
499,-1,920.70,333.96,55.35,153.73,0.78366,-1,-1,-1
499,-1,1151.55,339.86,59.40,140.40,0.84782,-1,-1,-1
499,-1,345.60,330.08,92.48,257.17,0.84858,-1,-1,-1
499,-1,662.18,338.51,43.20,114.75,0.85531,-1,-1,-1
499,-1,1261.58,299.87,91.80,273.21,0.85938,-1,-1,-1
499,-1,1286.55,283.84,110.70,309.83,0.87043,-1,-1,-1
499,-1,823.50,322.31,62.10,168.08,0.88088,-1,-1,-1
499,-1,146.73,278.44,295.73,557.21,0.94354,-1,-1,-1
499,-1,713.48,348.98,24.30,66.83,0.78720,-1,-1,-1
500,-1,1034.10,344.59,18.90,55.35,0.76752,-1,-1,-1
500,-1,627.75,341.89,27.68,76.95,0.61269,-1,-1,-1
500,-1,733.05,349.31,22.95,64.12,0.66188,-1,-1,-1
500,-1,1142.78,337.84,32.40,95.17,0.74693,-1,-1,-1
500,-1,1007.78,339.36,27.00,74.76,0.76121,-1,-1,-1
500,-1,920.03,330.75,54.00,155.25,0.77854,-1,-1,-1
500,-1,712.80,346.95,24.30,66.15,0.74508,-1,-1,-1
500,-1,662.18,337.33,43.20,115.26,0.83970,-1,-1,-1
500,-1,1151.55,338.51,58.05,140.40,0.84228,-1,-1,-1
500,-1,1262.25,298.86,91.80,272.87,0.86543,-1,-1,-1
500,-1,1291.95,281.48,103.95,311.85,0.87335,-1,-1,-1
500,-1,343.74,327.38,93.66,257.85,0.81133,-1,-1,-1
500,-1,822.83,320.46,62.10,166.89,0.87639,-1,-1,-1
500,-1,137.70,277.09,301.05,559.91,0.93578,-1,-1,-1
501,-1,1146.83,335.48,31.05,93.15,0.70490,-1,-1,-1
501,-1,1061.10,345.60,20.25,51.98,0.72191,-1,-1,-1
501,-1,735.08,345.94,22.95,64.12,0.76132,-1,-1,-1
501,-1,1036.80,341.89,18.90,54.00,0.76823,-1,-1,-1
501,-1,921.38,331.76,51.30,151.88,0.78416,-1,-1,-1
501,-1,627.41,336.99,27.67,77.46,0.79239,-1,-1,-1
501,-1,712.80,344.25,25.65,64.80,0.80573,-1,-1,-1
501,-1,1009.13,335.48,27.00,72.90,0.81277,-1,-1,-1
501,-1,1264.28,295.99,94.50,274.73,0.86919,-1,-1,-1
501,-1,332.78,322.99,101.25,261.23,0.86976,-1,-1,-1
501,-1,1150.88,336.15,58.05,139.05,0.87255,-1,-1,-1
501,-1,663.53,333.96,44.55,114.58,0.87290,-1,-1,-1
501,-1,1294.65,278.44,105.30,314.55,0.88656,-1,-1,-1
501,-1,823.50,318.43,60.75,165.54,0.89342,-1,-1,-1
501,-1,128.84,274.39,305.18,563.96,0.94616,-1,-1,-1
502,-1,626.40,337.84,27.67,75.60,0.69005,-1,-1,-1
502,-1,1062.45,345.09,18.90,50.46,0.71800,-1,-1,-1
502,-1,1147.50,334.46,31.05,95.17,0.75068,-1,-1,-1
502,-1,735.08,344.42,22.95,65.31,0.76198,-1,-1,-1
502,-1,1037.47,341.55,18.90,53.32,0.77654,-1,-1,-1
502,-1,714.15,343.24,24.30,65.48,0.78885,-1,-1,-1
502,-1,920.03,330.58,51.30,152.38,0.78962,-1,-1,-1
502,-1,66.40,306.28,38.05,104.79,0.66431,-1,-1,-1
502,-1,328.73,320.46,101.93,263.42,0.85883,-1,-1,-1
502,-1,1151.55,333.45,56.70,140.40,0.86477,-1,-1,-1
502,-1,664.54,333.28,44.89,113.57,0.86562,-1,-1,-1
502,-1,1266.98,294.98,91.80,274.73,0.87607,-1,-1,-1
502,-1,822.83,318.77,60.75,164.53,0.88320,-1,-1,-1
502,-1,1295.33,276.92,114.07,316.41,0.89863,-1,-1,-1
502,-1,118.29,273.38,311.01,569.03,0.94423,-1,-1,-1
502,-1,1009.13,334.12,28.35,74.25,0.80761,-1,-1,-1
503,-1,1145.48,333.45,29.70,83.70,0.61842,-1,-1,-1
503,-1,1063.12,343.24,18.90,50.62,0.70257,-1,-1,-1
503,-1,1146.83,333.11,32.40,91.80,0.71239,-1,-1,-1
503,-1,735.75,342.56,22.95,65.48,0.75675,-1,-1,-1
503,-1,1037.47,340.03,20.25,52.82,0.75882,-1,-1,-1
503,-1,918.00,327.71,56.70,153.23,0.77701,-1,-1,-1
503,-1,714.83,339.36,24.30,68.34,0.78740,-1,-1,-1
503,-1,624.38,336.15,27.68,74.92,0.68015,-1,-1,-1
503,-1,1149.53,329.74,59.40,141.08,0.84463,-1,-1,-1
503,-1,322.99,317.25,104.62,267.30,0.84595,-1,-1,-1
503,-1,667.58,331.93,47.25,112.89,0.85491,-1,-1,-1
503,-1,1269.68,292.28,94.50,278.10,0.87164,-1,-1,-1
503,-1,820.12,317.25,64.80,164.03,0.87996,-1,-1,-1
503,-1,1297.35,273.38,117.45,319.95,0.90887,-1,-1,-1
503,-1,98.13,270.51,320.37,576.62,0.93965,-1,-1,-1
503,-1,1009.80,330.75,27.00,76.95,0.80381,-1,-1,-1
504,-1,1148.18,330.75,37.80,104.62,0.60590,-1,-1,-1
504,-1,1065.15,340.88,20.25,50.62,0.69656,-1,-1,-1
504,-1,624.04,334.46,28.35,75.60,0.69754,-1,-1,-1
504,-1,737.10,339.36,24.30,68.01,0.71677,-1,-1,-1
504,-1,716.18,338.51,25.65,66.15,0.74805,-1,-1,-1
504,-1,1040.18,338.18,20.25,54.67,0.74974,-1,-1,-1
504,-1,1012.50,329.06,27.00,76.95,0.78857,-1,-1,-1
504,-1,1148.85,327.54,60.75,141.58,0.81245,-1,-1,-1
504,-1,669.60,329.57,47.25,114.24,0.82692,-1,-1,-1
504,-1,323.49,314.72,103.11,273.21,0.84193,-1,-1,-1
504,-1,1271.70,289.24,98.55,280.13,0.86319,-1,-1,-1
504,-1,821.48,315.90,64.80,163.35,0.86909,-1,-1,-1
504,-1,1295.33,270.68,122.17,322.65,0.88201,-1,-1,-1
504,-1,91.29,263.93,322.48,585.90,0.94646,-1,-1,-1
504,-1,918.68,324.84,55.35,155.08,0.78980,-1,-1,-1
505,-1,1037.47,340.03,20.25,53.83,0.76728,-1,-1,-1
505,-1,1146.83,332.27,33.75,95.68,0.72204,-1,-1,-1
505,-1,1063.80,344.25,18.90,49.28,0.73074,-1,-1,-1
505,-1,736.43,342.06,22.95,66.32,0.74335,-1,-1,-1
505,-1,715.50,338.68,24.30,66.99,0.76393,-1,-1,-1
505,-1,621.00,333.96,29.03,78.13,0.66337,-1,-1,-1
505,-1,1011.83,331.76,25.65,74.92,0.78314,-1,-1,-1
505,-1,669.26,333.11,44.89,112.05,0.85395,-1,-1,-1
505,-1,316.74,316.24,105.47,287.55,0.83986,-1,-1,-1
505,-1,1148.85,328.56,59.40,143.61,0.84629,-1,-1,-1
505,-1,1271.70,289.74,95.85,281.31,0.87511,-1,-1,-1
505,-1,818.10,316.58,64.80,166.05,0.88807,-1,-1,-1
505,-1,1300.73,271.86,115.42,322.82,0.89532,-1,-1,-1
505,-1,82.77,263.76,324.93,591.47,0.94206,-1,-1,-1
505,-1,915.30,324.17,54.00,157.78,0.82351,-1,-1,-1
506,-1,321.47,317.93,45.06,116.10,0.64783,-1,-1,-1
506,-1,1148.18,330.24,36.45,97.03,0.70381,-1,-1,-1
506,-1,285.02,324.68,32.40,83.70,0.72346,-1,-1,-1
506,-1,59.86,301.39,42.23,106.65,0.73368,-1,-1,-1
506,-1,620.33,335.64,29.70,73.41,0.74683,-1,-1,-1
506,-1,1065.15,343.24,18.90,49.27,0.76450,-1,-1,-1
506,-1,1038.83,338.85,20.25,54.00,0.76787,-1,-1,-1
506,-1,737.78,341.21,22.95,65.47,0.76801,-1,-1,-1
506,-1,716.18,338.18,24.30,65.48,0.77982,-1,-1,-1
506,-1,913.95,320.29,55.35,158.62,0.83310,-1,-1,-1
506,-1,1150.20,327.04,58.05,141.75,0.83500,-1,-1,-1
506,-1,314.38,314.04,105.13,275.91,0.85796,-1,-1,-1
506,-1,671.29,332.27,43.54,111.21,0.87070,-1,-1,-1
506,-1,1275.08,287.55,94.50,282.15,0.87581,-1,-1,-1
506,-1,1302.75,268.82,112.05,325.18,0.87790,-1,-1,-1
506,-1,820.12,314.72,63.45,166.22,0.88758,-1,-1,-1
506,-1,75.52,259.88,326.11,597.38,0.94211,-1,-1,-1
506,-1,1013.18,330.08,25.65,75.60,0.78995,-1,-1,-1
507,-1,668.59,326.70,45.56,117.45,0.73460,-1,-1,-1
507,-1,735.75,336.32,25.65,72.39,0.61579,-1,-1,-1
507,-1,675.34,320.96,45.56,122.85,0.68201,-1,-1,-1
507,-1,1013.85,332.27,25.65,71.04,0.72821,-1,-1,-1
507,-1,1150.88,325.35,54.00,143.78,0.78330,-1,-1,-1
507,-1,919.35,320.46,55.35,156.77,0.63375,-1,-1,-1
507,-1,1277.10,286.54,90.45,283.50,0.79788,-1,-1,-1
507,-1,821.48,312.19,63.45,161.33,0.81931,-1,-1,-1
507,-1,1298.03,269.33,119.47,326.03,0.84865,-1,-1,-1
507,-1,69.36,254.81,323.49,613.24,0.92498,-1,-1,-1
507,-1,318.77,314.55,100.74,270.00,0.78551,-1,-1,-1
508,-1,1069.20,342.23,21.60,52.65,0.69180,-1,-1,-1
508,-1,720.23,338.01,25.65,69.36,0.70651,-1,-1,-1
508,-1,1149.53,330.08,37.80,96.52,0.73571,-1,-1,-1
508,-1,915.98,324.34,58.05,154.57,0.77000,-1,-1,-1
508,-1,1017.23,331.26,25.65,76.11,0.77150,-1,-1,-1
508,-1,313.88,314.89,102.60,282.15,0.79215,-1,-1,-1
508,-1,1042.20,338.85,21.60,56.02,0.78738,-1,-1,-1
508,-1,676.35,332.10,44.55,112.05,0.83970,-1,-1,-1
508,-1,821.48,312.53,67.50,168.75,0.85923,-1,-1,-1
508,-1,1281.83,287.89,97.20,286.20,0.85999,-1,-1,-1
508,-1,1310.18,270.34,115.43,327.38,0.87579,-1,-1,-1
508,-1,52.14,255.99,335.31,621.51,0.93287,-1,-1,-1
508,-1,1154.25,328.05,56.70,143.77,0.80003,-1,-1,-1
509,-1,1047.60,333.79,21.60,58.73,0.77654,-1,-1,-1
509,-1,746.55,338.01,24.30,69.36,0.71283,-1,-1,-1
509,-1,1156.28,328.73,37.80,97.20,0.60977,-1,-1,-1
509,-1,726.30,336.49,24.30,68.17,0.71342,-1,-1,-1
509,-1,1075.28,338.18,21.60,53.32,0.72291,-1,-1,-1
509,-1,1022.63,329.23,25.65,74.42,0.76338,-1,-1,-1
509,-1,1158.98,325.69,54.00,143.10,0.79015,-1,-1,-1
509,-1,826.20,309.49,66.15,169.42,0.86775,-1,-1,-1
509,-1,681.08,327.54,45.90,114.24,0.81496,-1,-1,-1
509,-1,317.42,312.02,101.08,281.31,0.81639,-1,-1,-1
509,-1,1289.25,283.84,95.85,289.58,0.83876,-1,-1,-1
509,-1,1306.80,266.96,125.55,329.40,0.86265,-1,-1,-1
509,-1,45.14,253.97,341.63,626.23,0.94229,-1,-1,-1
509,-1,920.70,319.95,56.70,157.95,0.80460,-1,-1,-1
510,-1,1024.65,326.70,27.00,75.60,0.81730,-1,-1,-1
510,-1,1077.30,338.18,20.25,51.98,0.70780,-1,-1,-1
510,-1,1159.65,326.70,39.15,102.60,0.72670,-1,-1,-1
510,-1,749.93,339.19,24.30,66.15,0.77854,-1,-1,-1
510,-1,730.35,336.66,22.95,66.32,0.78466,-1,-1,-1
510,-1,1050.97,332.78,20.25,57.38,0.78976,-1,-1,-1
510,-1,1160.33,325.01,58.05,143.10,0.82584,-1,-1,-1
510,-1,1293.30,283.16,95.85,289.58,0.86739,-1,-1,-1
510,-1,310.33,310.67,108.51,294.81,0.83825,-1,-1,-1
510,-1,686.14,328.05,45.56,112.05,0.86035,-1,-1,-1
510,-1,921.38,318.60,55.35,157.95,0.83517,-1,-1,-1
510,-1,830.25,309.49,62.10,168.08,0.87996,-1,-1,-1
510,-1,1323.68,263.59,112.72,334.13,0.88417,-1,-1,-1
510,-1,36.28,253.13,347.12,632.48,0.92858,-1,-1,-1
511,-1,1080.68,337.50,20.25,51.30,0.68477,-1,-1,-1
511,-1,753.30,337.67,22.95,65.31,0.73647,-1,-1,-1
511,-1,1161.68,326.36,37.80,97.88,0.75115,-1,-1,-1
511,-1,733.05,335.98,22.95,65.31,0.77116,-1,-1,-1
511,-1,1027.35,324.84,27.00,75.77,0.79432,-1,-1,-1
511,-1,1054.35,332.94,20.25,55.52,0.80161,-1,-1,-1
511,-1,1163.03,324.68,59.40,142.42,0.82759,-1,-1,-1
511,-1,309.66,309.49,111.54,290.25,0.83295,-1,-1,-1
511,-1,688.50,326.70,45.90,112.05,0.84865,-1,-1,-1
511,-1,832.95,308.14,62.10,169.43,0.86131,-1,-1,-1
511,-1,1297.35,281.48,99.90,292.27,0.88136,-1,-1,-1
511,-1,1329.75,262.91,118.80,336.15,0.88363,-1,-1,-1
511,-1,29.53,253.80,351.84,637.20,0.92576,-1,-1,-1
511,-1,923.40,316.58,56.70,159.98,0.82898,-1,-1,-1
512,-1,1031.40,323.16,27.00,73.74,0.79450,-1,-1,-1
512,-1,1167.75,322.65,37.80,101.25,0.61876,-1,-1,-1
512,-1,756.68,335.48,24.30,66.15,0.71640,-1,-1,-1
512,-1,737.10,330.92,22.95,68.34,0.72425,-1,-1,-1
512,-1,1084.05,332.27,21.60,54.17,0.74035,-1,-1,-1
512,-1,1057.05,328.22,20.25,59.23,0.78918,-1,-1,-1
512,-1,1167.75,322.31,56.70,142.43,0.81762,-1,-1,-1
512,-1,20.59,248.91,358.76,644.79,0.94070,-1,-1,-1
512,-1,311.68,306.79,109.52,293.63,0.83518,-1,-1,-1
512,-1,693.90,321.47,44.55,114.24,0.83965,-1,-1,-1
512,-1,834.98,306.11,62.10,167.40,0.87115,-1,-1,-1
512,-1,1302.75,278.10,98.55,292.95,0.87435,-1,-1,-1
512,-1,1337.18,259.71,111.38,336.32,0.89186,-1,-1,-1
512,-1,924.08,316.74,56.70,153.73,0.81777,-1,-1,-1
513,-1,1036.80,318.09,25.65,73.41,0.79417,-1,-1,-1
513,-1,761.40,330.08,22.95,63.45,0.75277,-1,-1,-1
513,-1,1088.78,328.56,21.60,52.14,0.70963,-1,-1,-1
513,-1,1170.45,318.60,39.15,100.58,0.75952,-1,-1,-1
513,-1,741.83,327.38,22.95,65.48,0.76037,-1,-1,-1
513,-1,1062.45,324.34,21.60,58.05,0.78695,-1,-1,-1
513,-1,1171.80,318.60,55.35,139.05,0.82576,-1,-1,-1
513,-1,1342.58,254.98,118.12,339.02,0.89342,-1,-1,-1
513,-1,699.98,317.93,43.20,112.05,0.85004,-1,-1,-1
513,-1,1311.53,272.70,100.58,295.65,0.86256,-1,-1,-1
513,-1,919.35,313.20,63.45,153.90,0.86611,-1,-1,-1
513,-1,839.03,301.39,63.45,164.70,0.87255,-1,-1,-1
513,-1,0.51,246.21,368.72,654.92,0.94556,-1,-1,-1
513,-1,309.99,302.06,113.23,286.88,0.84629,-1,-1,-1
514,-1,1172.48,315.39,37.80,93.66,0.60629,-1,-1,-1
514,-1,325.86,301.73,39.99,108.68,0.68033,-1,-1,-1
514,-1,1091.47,324.34,21.60,53.32,0.72573,-1,-1,-1
514,-1,295.82,314.72,32.74,84.88,0.74912,-1,-1,-1
514,-1,764.10,325.86,22.95,63.62,0.75362,-1,-1,-1
514,-1,743.85,323.83,22.95,64.29,0.78670,-1,-1,-1
514,-1,1064.47,320.29,20.25,57.38,0.79099,-1,-1,-1
514,-1,1038.83,313.71,25.65,75.43,0.80436,-1,-1,-1
514,-1,309.15,298.35,111.38,292.27,0.86033,-1,-1,-1
514,-1,702.00,313.03,43.20,112.89,0.86417,-1,-1,-1
514,-1,1315.58,268.31,99.22,297.68,0.86833,-1,-1,-1
514,-1,841.05,296.33,59.40,167.40,0.87487,-1,-1,-1
514,-1,918.00,309.66,66.15,153.73,0.87768,-1,-1,-1
514,-1,1347.30,250.26,113.40,343.74,0.88840,-1,-1,-1
514,-1,-11.81,242.33,377.66,660.15,0.94257,-1,-1,-1
514,-1,1175.85,312.19,54.00,139.05,0.80906,-1,-1,-1
515,-1,1092.83,322.31,21.60,51.98,0.67118,-1,-1,-1
515,-1,321.13,297.84,42.69,115.93,0.68923,-1,-1,-1
515,-1,295.65,312.53,32.74,83.02,0.71855,-1,-1,-1
515,-1,745.20,320.79,22.95,65.64,0.75787,-1,-1,-1
515,-1,765.45,324.34,22.95,62.77,0.76348,-1,-1,-1
515,-1,1065.15,317.59,20.25,57.38,0.77622,-1,-1,-1
515,-1,1038.83,309.49,27.00,77.62,0.80948,-1,-1,-1
515,-1,918.68,306.45,64.80,154.58,0.87252,-1,-1,-1
515,-1,308.14,294.64,110.70,288.90,0.85890,-1,-1,-1
515,-1,703.35,311.68,45.90,111.54,0.87461,-1,-1,-1
515,-1,1317.60,265.78,99.90,299.19,0.87581,-1,-1,-1
515,-1,841.73,294.98,60.75,168.08,0.88796,-1,-1,-1
515,-1,1352.70,246.21,116.10,347.79,0.88840,-1,-1,-1
515,-1,-26.66,236.08,388.80,670.44,0.93287,-1,-1,-1
515,-1,1175.85,308.64,56.70,141.58,0.81791,-1,-1,-1
516,-1,1094.18,318.26,21.60,53.66,0.69442,-1,-1,-1
516,-1,764.78,322.48,22.95,63.96,0.73572,-1,-1,-1
516,-1,745.88,320.12,22.95,65.98,0.75407,-1,-1,-1
516,-1,1065.15,313.88,21.60,59.74,0.77459,-1,-1,-1
516,-1,1038.83,307.97,27.00,78.81,0.78854,-1,-1,-1
516,-1,1174.50,305.78,58.05,143.77,0.79151,-1,-1,-1
516,-1,307.46,293.96,109.35,288.22,0.85379,-1,-1,-1
516,-1,920.03,304.59,63.45,156.43,0.86839,-1,-1,-1
516,-1,841.05,293.96,59.40,166.05,0.87438,-1,-1,-1
516,-1,1320.30,263.25,98.55,301.05,0.88234,-1,-1,-1
516,-1,1354.73,245.19,111.38,346.78,0.88255,-1,-1,-1
516,-1,-39.99,232.54,396.39,682.76,0.92123,-1,-1,-1
516,-1,704.70,307.97,44.55,113.57,0.84650,-1,-1,-1
517,-1,1041.53,306.96,27.00,76.78,0.81100,-1,-1,-1
517,-1,768.15,317.93,21.60,65.48,0.74304,-1,-1,-1
517,-1,1095.53,316.91,21.60,53.66,0.75078,-1,-1,-1
517,-1,747.90,317.59,22.95,65.47,0.77423,-1,-1,-1
517,-1,1067.18,311.85,21.60,60.41,0.78474,-1,-1,-1
517,-1,1176.53,303.58,55.35,144.28,0.82703,-1,-1,-1
517,-1,319.95,294.13,39.83,106.82,0.67109,-1,-1,-1
517,-1,305.94,290.08,111.54,294.47,0.85796,-1,-1,-1
517,-1,922.05,303.24,60.75,153.39,0.86678,-1,-1,-1
517,-1,843.75,290.76,58.05,166.89,0.88602,-1,-1,-1
517,-1,1325.03,261.23,96.53,301.73,0.88778,-1,-1,-1
517,-1,1358.78,243.17,110.03,349.48,0.89527,-1,-1,-1
517,-1,-36.28,228.15,385.93,686.47,0.92797,-1,-1,-1
517,-1,706.73,306.28,44.55,112.89,0.85400,-1,-1,-1
518,-1,314.55,292.61,41.51,111.38,0.67708,-1,-1,-1
518,-1,1096.88,317.42,20.25,52.14,0.78206,-1,-1,-1
518,-1,1068.53,312.36,21.60,57.88,0.78665,-1,-1,-1
518,-1,748.58,314.72,22.95,66.99,0.79024,-1,-1,-1
518,-1,1042.20,306.79,27.00,74.59,0.81439,-1,-1,-1
518,-1,709.43,306.96,43.20,110.87,0.84004,-1,-1,-1
518,-1,768.83,316.91,21.60,65.48,0.73872,-1,-1,-1
518,-1,301.05,288.23,114.75,295.65,0.86065,-1,-1,-1
518,-1,921.38,301.73,56.70,155.25,0.87054,-1,-1,-1
518,-1,1329.08,259.54,100.57,305.77,0.87813,-1,-1,-1
518,-1,843.75,289.24,58.05,168.07,0.87828,-1,-1,-1
518,-1,1359.45,242.16,116.10,351.17,0.89278,-1,-1,-1
518,-1,-67.33,219.71,403.65,700.99,0.92071,-1,-1,-1
518,-1,1177.20,301.89,55.35,143.27,0.84400,-1,-1,-1
519,-1,768.15,317.08,22.95,63.96,0.70047,-1,-1,-1
519,-1,1070.55,312.19,21.60,57.38,0.75920,-1,-1,-1
519,-1,1097.55,316.07,20.25,52.82,0.77930,-1,-1,-1
519,-1,749.25,315.39,22.95,63.62,0.77939,-1,-1,-1
519,-1,1042.88,306.79,27.00,72.56,0.80469,-1,-1,-1
519,-1,1177.20,302.74,55.35,142.42,0.83686,-1,-1,-1
519,-1,921.38,299.03,56.70,156.60,0.83972,-1,-1,-1
519,-1,301.56,287.72,112.22,291.43,0.85231,-1,-1,-1
519,-1,843.75,287.89,59.40,169.42,0.86751,-1,-1,-1
519,-1,1331.10,256.67,102.60,308.98,0.87252,-1,-1,-1
519,-1,1361.48,239.12,120.82,355.56,0.88768,-1,-1,-1
519,-1,-77.29,214.31,404.33,709.09,0.90956,-1,-1,-1
519,-1,710.10,306.28,44.55,111.54,0.83802,-1,-1,-1
520,-1,1096.20,318.43,21.60,54.84,0.73179,-1,-1,-1
520,-1,750.60,320.62,21.60,60.75,0.73627,-1,-1,-1
520,-1,1070.55,313.37,21.60,60.92,0.77500,-1,-1,-1
520,-1,1042.88,308.14,27.00,76.27,0.80633,-1,-1,-1
520,-1,1175.18,303.58,59.40,146.31,0.81556,-1,-1,-1
520,-1,708.08,307.29,47.25,113.57,0.83769,-1,-1,-1
520,-1,299.03,290.93,109.35,288.23,0.85938,-1,-1,-1
520,-1,1332.45,258.52,99.90,310.50,0.87118,-1,-1,-1
520,-1,-91.63,209.59,410.74,723.26,0.90804,-1,-1,-1
520,-1,919.35,302.74,52.65,153.23,0.84871,-1,-1,-1
520,-1,842.40,290.59,59.40,166.72,0.88011,-1,-1,-1
520,-1,1364.18,241.14,114.07,356.91,0.88962,-1,-1,-1
521,-1,769.50,320.46,21.60,62.94,0.62478,-1,-1,-1
521,-1,284.68,304.76,35.10,86.40,0.67447,-1,-1,-1
