348,-1,1354.73,390.83,127.57,336.83,0.91569,-1,-1,-1
348,-1,1752.30,406.35,105.30,252.45,0.91925,-1,-1,-1
348,-1,1114.43,382.05,164.70,364.50,0.91438,-1,-1,-1
348,-1,1599.75,420.19,99.90,255.83,0.91719,-1,-1,-1
349,-1,1460.70,393.86,148.50,331.09,0.94152,-1,-1,-1
349,-1,1358.78,387.45,128.93,338.17,0.92202,-1,-1,-1
349,-1,1601.10,417.83,102.60,255.83,0.92011,-1,-1,-1
349,-1,1680.75,399.26,121.50,312.19,0.91973,-1,-1,-1
349,-1,1118.48,382.39,157.95,365.51,0.91236,-1,-1,-1
349,-1,1753.65,407.03,105.30,247.05,0.91053,-1,-1,-1
349,-1,1497.15,383.40,118.80,308.47,0.85504,-1,-1,-1
349,-1,1368.90,379.35,102.60,328.05,0.71106,-1,-1,-1
349,-1,1675.35,526.16,86.40,207.56,0.91869,-1,-1,-1
350,-1,1370.25,378.68,99.90,323.32,0.78206,-1,-1,-1
350,-1,1674.00,528.53,89.10,205.20,0.91719,-1,-1,-1
350,-1,1503.90,384.75,116.10,309.15,0.86667,-1,-1,-1
350,-1,1755.00,406.01,105.30,248.40,0.91005,-1,-1,-1
350,-1,1686.15,398.59,121.50,314.21,0.91820,-1,-1,-1
350,-1,1364.85,401.96,121.50,322.31,0.92540,-1,-1,-1
350,-1,1609.20,418.50,97.20,254.48,0.92897,-1,-1,-1
350,-1,1462.05,392.18,151.20,331.43,0.94542,-1,-1,-1
350,-1,1107.00,382.05,168.75,366.52,0.92453,-1,-1,-1
351,-1,1370.93,380.03,100.57,325.35,0.79755,-1,-1,-1
351,-1,1507.95,384.41,116.10,305.77,0.85078,-1,-1,-1
351,-1,1756.35,405.68,105.30,248.40,0.90814,-1,-1,-1
351,-1,1676.70,529.20,86.40,204.53,0.91037,-1,-1,-1
351,-1,1691.55,398.59,121.50,314.21,0.92342,-1,-1,-1
351,-1,1110.38,381.38,162.00,367.20,0.92644,-1,-1,-1
351,-1,1610.55,418.50,99.90,253.80,0.93183,-1,-1,-1
351,-1,1463.40,392.85,151.20,329.40,0.94641,-1,-1,-1
351,-1,1369.58,401.62,118.12,318.60,0.92352,-1,-1,-1
352,-1,1755.00,404.33,108.00,251.10,0.89565,-1,-1,-1
352,-1,1374.30,381.38,102.60,324.00,0.75969,-1,-1,-1
352,-1,1518.75,385.09,110.70,305.78,0.86071,-1,-1,-1
352,-1,1672.65,529.54,91.80,202.84,0.90789,-1,-1,-1
352,-1,1470.15,393.53,143.10,328.72,0.94934,-1,-1,-1
352,-1,1377.00,401.96,116.10,316.91,0.91625,-1,-1,-1
352,-1,1617.30,418.84,99.90,253.12,0.92599,-1,-1,-1
352,-1,1694.25,397.58,121.50,318.60,0.91175,-1,-1,-1
352,-1,1103.62,380.36,164.70,374.29,0.92390,-1,-1,-1
353,-1,1472.85,394.20,143.10,328.05,0.94493,-1,-1,-1
353,-1,1100.93,377.33,166.05,374.62,0.92641,-1,-1,-1
353,-1,1620.00,418.84,102.60,253.80,0.92213,-1,-1,-1
353,-1,1382.40,400.95,113.40,313.88,0.91719,-1,-1,-1
353,-1,1672.65,528.53,91.80,204.53,0.91715,-1,-1,-1
353,-1,1695.60,396.90,124.20,318.60,0.90753,-1,-1,-1
353,-1,1763.10,403.99,99.90,249.75,0.89079,-1,-1,-1
353,-1,1524.15,384.75,108.00,305.78,0.87252,-1,-1,-1
353,-1,1378.35,383.40,99.90,321.30,0.78608,-1,-1,-1
354,-1,1621.35,420.19,105.30,252.45,0.91341,-1,-1,-1
354,-1,1379.03,385.43,100.58,316.57,0.79527,-1,-1,-1
354,-1,1525.50,383.40,110.70,305.78,0.87176,-1,-1,-1
354,-1,1767.15,405.34,94.50,248.40,0.89794,-1,-1,-1
354,-1,1106.33,375.98,157.95,376.65,0.91345,-1,-1,-1
354,-1,1672.65,529.20,91.80,203.85,0.91423,-1,-1,-1
354,-1,1385.10,401.29,110.70,311.51,0.91768,-1,-1,-1
354,-1,1701.00,397.24,124.20,319.61,0.92550,-1,-1,-1
354,-1,1474.20,394.88,143.10,327.38,0.93710,-1,-1,-1
355,-1,1381.73,388.46,97.88,313.54,0.84905,-1,-1,-1
355,-1,1772.55,406.35,94.50,247.05,0.88041,-1,-1,-1
355,-1,1532.25,382.05,110.70,306.45,0.88180,-1,-1,-1
355,-1,1672.65,528.53,91.80,204.53,0.90940,-1,-1,-1
355,-1,1622.70,423.56,110.70,249.08,0.91539,-1,-1,-1
355,-1,1387.80,401.96,113.40,312.19,0.92296,-1,-1,-1
355,-1,1090.12,372.60,172.80,379.35,0.92657,-1,-1,-1
355,-1,1707.75,396.90,121.50,322.65,0.92745,-1,-1,-1
355,-1,1476.90,398.25,143.10,324.00,0.93664,-1,-1,-1
356,-1,1775.25,410.40,94.50,241.65,0.88730,-1,-1,-1
356,-1,1532.25,382.73,116.10,309.15,0.88923,-1,-1,-1
356,-1,1674.00,528.86,91.80,205.54,0.90599,-1,-1,-1
356,-1,1387.80,390.15,94.50,311.85,0.84637,-1,-1,-1
356,-1,1630.80,424.91,105.30,248.40,0.91390,-1,-1,-1
356,-1,1709.10,397.91,121.50,322.31,0.92404,-1,-1,-1
356,-1,1478.25,400.28,145.80,321.30,0.93518,-1,-1,-1
356,-1,1085.40,369.90,176.85,381.38,0.92109,-1,-1,-1
356,-1,1390.50,400.95,113.40,313.20,0.92985,-1,-1,-1
357,-1,1485.00,401.29,140.40,318.26,0.94400,-1,-1,-1
357,-1,1075.95,367.20,184.95,387.45,0.93911,-1,-1,-1
357,-1,1395.90,402.64,108.00,310.16,0.92307,-1,-1,-1
357,-1,1675.35,529.88,97.20,205.88,0.91434,-1,-1,-1
357,-1,1630.80,426.94,110.70,245.70,0.90915,-1,-1,-1
357,-1,1776.60,409.05,94.50,243.68,0.88584,-1,-1,-1
357,-1,1537.65,382.73,121.50,299.70,0.88125,-1,-1,-1
357,-1,1387.80,391.16,91.80,307.46,0.85454,-1,-1,-1
357,-1,1713.15,396.23,124.20,324.68,0.91378,-1,-1,-1
358,-1,1387.80,391.84,89.10,306.11,0.86136,-1,-1,-1
358,-1,1713.15,395.89,129.60,325.69,0.90448,-1,-1,-1
358,-1,1536.30,383.74,126.90,301.73,0.87839,-1,-1,-1
358,-1,1782.00,408.04,89.10,244.35,0.87974,-1,-1,-1
358,-1,1632.15,427.95,110.70,243.00,0.91236,-1,-1,-1
358,-1,1678.05,530.89,94.50,207.56,0.92015,-1,-1,-1
358,-1,1073.93,366.19,186.30,393.86,0.92891,-1,-1,-1
358,-1,1489.05,401.96,137.70,318.26,0.94593,-1,-1,-1
358,-1,1399.95,405.00,108.00,307.80,0.91906,-1,-1,-1
359,-1,1393.20,392.51,91.80,308.14,0.84482,-1,-1,-1
359,-1,1543.05,384.75,126.90,302.40,0.87499,-1,-1,-1
359,-1,1784.70,410.06,86.40,241.65,0.89215,-1,-1,-1
359,-1,1638.90,427.95,108.00,243.00,0.91715,-1,-1,-1
359,-1,1718.55,395.21,132.30,325.69,0.92352,-1,-1,-1
359,-1,1680.75,530.89,94.50,207.56,0.92450,-1,-1,-1
359,-1,1070.55,366.86,190.35,393.19,0.92784,-1,-1,-1
359,-1,1493.10,401.96,137.70,317.59,0.94839,-1,-1,-1
359,-1,1402.65,404.33,113.40,308.48,0.92446,-1,-1,-1
360,-1,1790.10,411.75,81.00,238.28,0.89016,-1,-1,-1
360,-1,1552.50,386.44,124.20,298.35,0.88180,-1,-1,-1
360,-1,1397.25,392.18,97.20,309.82,0.83226,-1,-1,-1
360,-1,1410.75,407.36,121.50,301.39,0.90373,-1,-1,-1
360,-1,1071.22,367.20,187.65,396.90,0.92505,-1,-1,-1
360,-1,1638.90,427.61,110.70,244.35,0.91584,-1,-1,-1
360,-1,1690.20,529.88,91.80,208.58,0.91813,-1,-1,-1
360,-1,1498.50,402.64,135.00,314.21,0.93862,-1,-1,-1
360,-1,1723.95,393.19,135.00,327.04,0.91524,-1,-1,-1
361,-1,1402.65,392.18,94.50,309.15,0.84019,-1,-1,-1
361,-1,1790.10,412.09,86.40,237.60,0.88745,-1,-1,-1
361,-1,1559.25,388.12,121.50,294.98,0.89814,-1,-1,-1
361,-1,1414.80,409.05,124.20,299.02,0.90709,-1,-1,-1
361,-1,1696.95,527.17,89.10,211.28,0.91228,-1,-1,-1
361,-1,1647.00,426.60,105.30,243.68,0.91337,-1,-1,-1
361,-1,1085.40,367.88,172.80,396.90,0.92116,-1,-1,-1
361,-1,1723.95,392.51,137.70,327.04,0.92700,-1,-1,-1
361,-1,1502.55,402.30,135.00,308.48,0.93816,-1,-1,-1
362,-1,1406.70,390.83,94.50,307.12,0.86471,-1,-1,-1
362,-1,1795.50,412.43,89.10,235.57,0.88759,-1,-1,-1
362,-1,1560.60,390.15,124.20,294.30,0.89576,-1,-1,-1
362,-1,1723.95,390.49,145.80,330.41,0.90789,-1,-1,-1
362,-1,1709.10,525.15,83.70,213.97,0.91475,-1,-1,-1
362,-1,1651.05,425.25,105.30,245.03,0.91997,-1,-1,-1
362,-1,1088.78,367.88,174.15,400.28,0.92056,-1,-1,-1
362,-1,1509.30,402.30,132.30,309.15,0.93232,-1,-1,-1
362,-1,1421.55,410.40,118.80,299.70,0.93418,-1,-1,-1
363,-1,-153.82,233.55,338.60,760.05,0.64006,-1,-1,-1
363,-1,1409.40,390.83,97.20,302.40,0.87897,-1,-1,-1
363,-1,1563.30,391.16,124.20,292.27,0.88169,-1,-1,-1
363,-1,1723.95,521.10,72.90,218.70,0.88798,-1,-1,-1
363,-1,1798.20,411.08,91.80,235.58,0.89380,-1,-1,-1
363,-1,1734.75,389.81,135.00,329.74,0.91573,-1,-1,-1
363,-1,1655.10,423.23,102.60,243.68,0.92067,-1,-1,-1
363,-1,1059.08,369.23,205.20,406.35,0.93106,-1,-1,-1
363,-1,1424.25,409.05,116.10,299.70,0.93515,-1,-1,-1
363,-1,1513.35,401.62,129.60,309.15,0.94159,-1,-1,-1
364,-1,-131.62,233.55,319.78,764.10,0.76080,-1,-1,-1
364,-1,1412.10,389.48,97.20,303.08,0.86720,-1,-1,-1
364,-1,1802.25,408.38,97.20,238.28,0.87457,-1,-1,-1
364,-1,1725.30,520.76,75.60,218.36,0.90009,-1,-1,-1
364,-1,1564.65,391.16,124.20,289.58,0.87590,-1,-1,-1
364,-1,1060.43,369.23,203.85,405.68,0.92767,-1,-1,-1
364,-1,1516.05,400.95,132.30,307.80,0.93776,-1,-1,-1
364,-1,1429.65,408.71,113.40,297.34,0.92995,-1,-1,-1
364,-1,1660.50,422.55,99.90,243.68,0.92112,-1,-1,-1
364,-1,1741.50,389.81,129.60,329.74,0.92988,-1,-1,-1
365,-1,1526.85,402.64,124.20,307.46,0.93716,-1,-1,-1
365,-1,1054.35,366.53,206.55,408.38,0.92678,-1,-1,-1
365,-1,1660.50,423.23,105.30,242.33,0.92213,-1,-1,-1
365,-1,1744.20,389.14,132.30,332.44,0.92168,-1,-1,-1
365,-1,1726.65,518.06,89.10,219.04,0.91423,-1,-1,-1
365,-1,1417.50,390.83,97.20,300.38,0.87584,-1,-1,-1
365,-1,1570.05,390.15,121.50,294.97,0.87166,-1,-1,-1
365,-1,1807.65,406.01,97.20,241.65,0.85763,-1,-1,-1
365,-1,-126.23,233.89,324.84,759.71,0.85648,-1,-1,-1
365,-1,1435.05,407.03,108.00,297.67,0.91726,-1,-1,-1
366,-1,1807.65,405.68,99.90,243.68,0.81729,-1,-1,-1
366,-1,1664.55,422.21,105.30,243.00,0.90859,-1,-1,-1
366,-1,-128.42,230.18,344.42,768.83,0.84313,-1,-1,-1
366,-1,1421.55,390.83,99.90,295.65,0.86861,-1,-1,-1
366,-1,1575.45,389.48,118.80,291.60,0.89396,-1,-1,-1
366,-1,1742.85,388.46,140.40,332.44,0.90952,-1,-1,-1
366,-1,1440.45,407.36,105.30,295.99,0.92700,-1,-1,-1
366,-1,1532.25,403.99,121.50,306.11,0.93862,-1,-1,-1
366,-1,1725.30,518.74,105.30,218.36,0.93954,-1,-1,-1
366,-1,1077.97,365.18,184.95,410.40,0.91858,-1,-1,-1
367,-1,1814.40,409.05,89.10,224.10,0.81402,-1,-1,-1
367,-1,-32.61,231.53,232.75,761.40,0.83272,-1,-1,-1
367,-1,1422.90,391.50,97.20,296.33,0.85949,-1,-1,-1
367,-1,1668.60,423.23,110.70,240.30,0.88589,-1,-1,-1
367,-1,1582.20,388.80,110.70,278.77,0.89993,-1,-1,-1
367,-1,1750.95,388.80,151.20,332.77,0.92227,-1,-1,-1
367,-1,1444.50,406.35,110.70,294.98,0.92450,-1,-1,-1
367,-1,1726.65,517.05,121.50,222.08,0.94054,-1,-1,-1
367,-1,1536.30,406.35,129.60,302.40,0.94785,-1,-1,-1
367,-1,1069.20,361.12,190.35,413.78,0.92029,-1,-1,-1
368,-1,1672.65,423.56,108.00,240.30,0.89190,-1,-1,-1
368,-1,-4.73,230.18,275.74,762.75,0.84718,-1,-1,-1
368,-1,1818.45,412.76,83.70,188.33,0.63236,-1,-1,-1
368,-1,1425.60,391.84,97.20,296.33,0.87097,-1,-1,-1
368,-1,1586.25,387.79,108.00,280.80,0.89342,-1,-1,-1
368,-1,1541.70,407.03,132.30,300.38,0.94493,-1,-1,-1
368,-1,1752.30,387.45,159.30,334.12,0.92495,-1,-1,-1
368,-1,1448.55,406.01,110.70,295.99,0.92644,-1,-1,-1
368,-1,1726.65,521.10,129.60,218.02,0.95465,-1,-1,-1
368,-1,1065.15,359.10,193.05,416.48,0.91890,-1,-1,-1
369,-1,1426.95,392.18,102.60,297.00,0.87450,-1,-1,-1
369,-1,15.61,233.21,282.40,754.99,0.88943,-1,-1,-1
369,-1,1590.30,385.43,105.30,281.48,0.89541,-1,-1,-1
369,-1,1674.00,426.26,108.00,236.25,0.90311,-1,-1,-1
369,-1,1449.90,405.00,118.80,297.00,0.92195,-1,-1,-1
369,-1,1757.70,388.12,159.30,334.12,0.92394,-1,-1,-1
369,-1,1058.40,356.40,198.45,419.17,0.92476,-1,-1,-1
369,-1,1730.70,523.12,132.30,216.00,0.94741,-1,-1,-1
369,-1,1544.40,408.04,132.30,300.04,0.94978,-1,-1,-1
370,-1,1825.20,412.43,83.70,226.13,0.63460,-1,-1,-1
370,-1,1742.85,428.29,94.50,218.70,0.73259,-1,-1,-1
370,-1,1433.70,394.20,99.90,294.30,0.85572,-1,-1,-1
370,-1,1587.60,385.43,110.70,288.23,0.86699,-1,-1,-1
370,-1,1455.30,406.01,118.80,296.66,0.91329,-1,-1,-1
370,-1,1675.35,427.95,110.70,235.58,0.89250,-1,-1,-1
370,-1,1060.43,353.70,193.05,422.55,0.92846,-1,-1,-1
370,-1,1765.80,395.21,159.30,331.09,0.92961,-1,-1,-1
370,-1,1551.15,406.35,126.90,302.40,0.93570,-1,-1,-1
370,-1,1737.45,522.45,129.60,218.03,0.94936,-1,-1,-1
370,-1,34.42,239.29,294.30,746.21,0.91921,-1,-1,-1
371,-1,1458.00,407.70,118.80,293.62,0.91723,-1,-1,-1
371,-1,1553.85,407.36,126.90,300.71,0.94060,-1,-1,-1
371,-1,35.78,242.66,347.96,745.54,0.93678,-1,-1,-1
371,-1,1760.40,390.15,164.70,336.83,0.93632,-1,-1,-1
371,-1,1750.95,523.12,116.10,218.03,0.93238,-1,-1,-1
371,-1,1062.45,353.70,190.35,426.60,0.91685,-1,-1,-1
371,-1,1595.70,385.43,102.60,294.30,0.89220,-1,-1,-1
371,-1,1675.35,429.98,116.10,233.55,0.88666,-1,-1,-1
371,-1,1436.40,395.55,99.90,292.27,0.83135,-1,-1,-1
371,-1,1746.90,431.33,86.40,211.95,0.74480,-1,-1,-1
372,-1,1680.75,430.65,110.70,230.85,0.88033,-1,-1,-1
372,-1,1601.10,385.09,105.30,295.65,0.88701,-1,-1,-1
372,-1,1753.65,440.78,70.20,201.15,0.82255,-1,-1,-1
372,-1,1441.80,399.26,113.40,289.58,0.83231,-1,-1,-1
372,-1,1464.75,410.74,121.50,289.91,0.91528,-1,-1,-1
372,-1,34.93,249.75,409.89,736.43,0.95126,-1,-1,-1
372,-1,1773.90,522.11,94.50,219.04,0.92366,-1,-1,-1
372,-1,1776.60,387.45,148.50,338.17,0.93868,-1,-1,-1
372,-1,1563.30,407.03,124.20,297.67,0.94349,-1,-1,-1
372,-1,1059.75,355.05,186.30,427.95,0.92175,-1,-1,-1
373,-1,1443.15,398.93,110.70,288.90,0.85637,-1,-1,-1
373,-1,1755.00,446.18,64.80,194.40,0.86557,-1,-1,-1
373,-1,1606.50,386.78,108.00,291.60,0.88720,-1,-1,-1
373,-1,1684.80,430.31,110.70,232.20,0.89021,-1,-1,-1
373,-1,1046.93,355.39,197.10,428.96,0.92508,-1,-1,-1
373,-1,1466.10,412.43,121.50,287.55,0.92836,-1,-1,-1
373,-1,1784.70,386.10,140.40,340.20,0.94011,-1,-1,-1
373,-1,1571.40,406.01,118.80,295.99,0.94303,-1,-1,-1
373,-1,35.78,255.83,425.25,727.65,0.94741,-1,-1,-1
373,-1,1786.05,520.76,94.50,220.39,0.92547,-1,-1,-1
374,-1,1609.20,387.79,116.10,290.25,0.89501,-1,-1,-1
374,-1,1447.20,399.60,102.60,288.23,0.83951,-1,-1,-1
374,-1,1756.35,447.19,64.80,193.73,0.88313,-1,-1,-1
374,-1,1686.15,430.31,108.00,231.53,0.89021,-1,-1,-1
374,-1,1791.45,521.10,99.90,222.08,0.90539,-1,-1,-1
374,-1,38.31,258.52,435.54,719.55,0.94982,-1,-1,-1
374,-1,1468.80,413.10,118.80,284.85,0.93031,-1,-1,-1
374,-1,1788.75,383.40,137.70,346.28,0.93515,-1,-1,-1
374,-1,1576.80,405.00,116.10,296.33,0.94200,-1,-1,-1
374,-1,1046.25,357.75,193.05,428.62,0.91654,-1,-1,-1
375,-1,1449.90,397.58,94.50,288.90,0.86314,-1,-1,-1
375,-1,1613.25,390.15,121.50,286.20,0.87628,-1,-1,-1
375,-1,1757.70,446.18,67.50,195.07,0.88720,-1,-1,-1
375,-1,1803.60,521.44,105.30,224.44,0.89060,-1,-1,-1
375,-1,1688.85,427.61,108.00,230.85,0.89785,-1,-1,-1
375,-1,1474.20,414.45,118.80,282.83,0.92247,-1,-1,-1
375,-1,1038.83,357.75,195.75,431.33,0.92718,-1,-1,-1
375,-1,1580.85,404.66,121.50,297.34,0.93722,-1,-1,-1
375,-1,52.82,260.89,429.81,712.46,0.95139,-1,-1,-1
375,-1,1798.20,382.05,132.30,351.00,0.91865,-1,-1,-1
376,-1,1620.00,390.83,118.80,284.17,0.87406,-1,-1,-1
376,-1,1760.40,447.19,70.20,194.40,0.88827,-1,-1,-1
376,-1,1691.55,427.28,105.30,230.17,0.89785,-1,-1,-1
376,-1,1810.35,522.11,108.00,223.09,0.90498,-1,-1,-1
376,-1,1451.25,396.23,97.20,290.25,0.86196,-1,-1,-1
376,-1,1034.78,356.40,197.10,434.70,0.92214,-1,-1,-1
376,-1,1476.90,414.11,121.50,282.49,0.92460,-1,-1,-1
376,-1,1583.55,403.31,121.50,297.34,0.93518,-1,-1,-1
376,-1,71.04,261.56,412.93,707.74,0.95137,-1,-1,-1
376,-1,1800.90,380.03,126.90,355.05,0.91966,-1,-1,-1
377,-1,1455.30,394.88,91.80,284.85,0.83599,-1,-1,-1
377,-1,1625.40,392.85,113.40,281.48,0.87146,-1,-1,-1
377,-1,1763.10,447.86,72.90,193.73,0.88190,-1,-1,-1
377,-1,1692.90,425.59,108.00,231.53,0.89741,-1,-1,-1
377,-1,1807.65,375.64,124.20,361.46,0.90404,-1,-1,-1
377,-1,1815.75,522.45,116.10,225.45,0.91009,-1,-1,-1
377,-1,1031.40,353.36,193.05,441.79,0.92530,-1,-1,-1
377,-1,1590.30,402.98,121.50,298.35,0.93387,-1,-1,-1
377,-1,127.24,267.98,360.45,689.18,0.93977,-1,-1,-1
377,-1,1482.30,414.79,116.10,280.46,0.92502,-1,-1,-1
378,-1,1767.15,449.21,72.90,191.70,0.88866,-1,-1,-1
378,-1,1626.75,392.85,113.40,283.50,0.87854,-1,-1,-1
378,-1,1813.05,375.64,124.20,358.76,0.88318,-1,-1,-1
378,-1,1694.25,424.58,108.00,232.20,0.89595,-1,-1,-1
378,-1,1459.35,395.55,86.40,284.85,0.84868,-1,-1,-1
378,-1,1485.00,414.11,113.40,277.09,0.91621,-1,-1,-1
378,-1,163.52,269.16,323.16,667.74,0.94213,-1,-1,-1
378,-1,1818.45,523.80,116.10,222.75,0.90616,-1,-1,-1
378,-1,1028.70,350.66,191.70,444.49,0.91845,-1,-1,-1
378,-1,1591.65,404.33,124.20,295.65,0.93919,-1,-1,-1
379,-1,1460.70,394.20,89.10,286.20,0.83538,-1,-1,-1
379,-1,1817.10,374.62,118.80,355.73,0.87845,-1,-1,-1
379,-1,1636.20,390.83,105.30,285.53,0.88090,-1,-1,-1
379,-1,1695.60,425.25,108.00,231.53,0.89045,-1,-1,-1
379,-1,1769.85,450.56,72.90,189.00,0.88740,-1,-1,-1
379,-1,1487.70,413.10,108.00,277.43,0.91382,-1,-1,-1
379,-1,1023.98,348.30,193.05,447.52,0.91453,-1,-1,-1
379,-1,1594.35,405.34,124.20,293.96,0.93326,-1,-1,-1
379,-1,202.84,270.84,297.00,655.26,0.93387,-1,-1,-1
379,-1,1823.85,523.12,108.00,224.78,0.90457,-1,-1,-1
380,-1,1825.20,372.60,116.10,355.73,0.85672,-1,-1,-1
380,-1,1772.55,452.93,72.90,186.98,0.87381,-1,-1,-1
380,-1,1463.40,395.55,91.80,284.85,0.87424,-1,-1,-1
380,-1,1842.75,521.78,99.90,228.15,0.88377,-1,-1,-1
380,-1,1702.35,424.58,105.30,231.53,0.89001,-1,-1,-1
380,-1,1641.60,392.51,102.60,282.83,0.89067,-1,-1,-1
380,-1,265.95,272.02,254.47,648.68,0.91519,-1,-1,-1
380,-1,1490.40,413.44,99.90,276.75,0.92738,-1,-1,-1
380,-1,1599.75,408.38,124.20,290.93,0.93378,-1,-1,-1
380,-1,1028.70,343.58,180.90,452.92,0.91479,-1,-1,-1
381,-1,1860.30,522.45,86.40,228.15,0.79035,-1,-1,-1
381,-1,1467.45,397.24,91.80,283.50,0.87391,-1,-1,-1
381,-1,1827.90,372.60,118.80,373.27,0.88017,-1,-1,-1
381,-1,1772.55,452.59,72.90,188.33,0.89173,-1,-1,-1
381,-1,1647.00,391.84,102.60,282.15,0.89380,-1,-1,-1
381,-1,1707.75,425.93,99.90,230.18,0.89478,-1,-1,-1
381,-1,1015.20,340.88,193.05,455.62,0.91187,-1,-1,-1
381,-1,1491.75,413.44,97.20,276.75,0.92790,-1,-1,-1
381,-1,1602.45,409.39,126.90,289.91,0.94005,-1,-1,-1
381,-1,312.19,270.00,228.83,645.98,0.90959,-1,-1,-1
382,-1,1651.05,391.50,110.70,284.18,0.89886,-1,-1,-1
382,-1,1834.65,371.25,116.10,366.53,0.86148,-1,-1,-1
382,-1,1776.60,452.25,72.90,186.98,0.88211,-1,-1,-1
382,-1,1711.80,427.28,99.90,228.15,0.89978,-1,-1,-1
382,-1,1470.15,397.58,94.50,282.83,0.87516,-1,-1,-1
382,-1,1003.05,338.01,201.15,457.82,0.91049,-1,-1,-1
382,-1,1494.45,413.10,94.50,276.08,0.92453,-1,-1,-1
382,-1,1609.20,409.39,126.90,289.91,0.93970,-1,-1,-1
382,-1,335.81,271.01,226.80,645.64,0.90442,-1,-1,-1
383,-1,1474.20,397.91,91.80,282.83,0.86866,-1,-1,-1
383,-1,1838.70,372.60,121.50,375.30,0.87478,-1,-1,-1
383,-1,1777.95,451.24,72.90,185.63,0.88202,-1,-1,-1
383,-1,1713.15,428.62,99.90,224.78,0.89683,-1,-1,-1
383,-1,1649.70,390.49,118.80,286.88,0.90328,-1,-1,-1
383,-1,348.64,276.75,226.12,638.55,0.90452,-1,-1,-1
383,-1,1019.25,337.16,182.25,462.04,0.90818,-1,-1,-1
383,-1,1497.15,413.78,97.20,275.40,0.92456,-1,-1,-1
383,-1,1611.90,409.05,126.90,288.90,0.93676,-1,-1,-1
384,-1,1478.25,397.58,91.80,281.48,0.85828,-1,-1,-1
384,-1,1845.45,370.58,118.80,380.03,0.87215,-1,-1,-1
384,-1,1777.95,450.90,75.60,186.30,0.89220,-1,-1,-1
384,-1,1715.85,428.62,99.90,225.45,0.90066,-1,-1,-1
384,-1,1655.10,390.15,121.50,283.50,0.90102,-1,-1,-1
384,-1,1016.55,336.83,182.25,467.10,0.90465,-1,-1,-1
384,-1,1498.50,413.78,99.90,275.40,0.92007,-1,-1,-1
384,-1,365.51,281.81,227.48,632.14,0.92806,-1,-1,-1
384,-1,1615.95,408.71,124.20,286.54,0.92988,-1,-1,-1
385,-1,1480.95,398.93,94.50,278.77,0.84935,-1,-1,-1
385,-1,1850.85,371.25,121.50,383.40,0.86114,-1,-1,-1
385,-1,997.65,335.64,199.80,470.98,0.88379,-1,-1,-1
385,-1,1780.65,449.21,75.60,188.33,0.89430,-1,-1,-1
385,-1,1717.20,430.65,99.90,222.75,0.89482,-1,-1,-1
385,-1,1663.20,389.81,121.50,284.18,0.90548,-1,-1,-1
385,-1,364.84,288.90,270.00,625.05,0.91696,-1,-1,-1
385,-1,1501.20,415.80,102.60,272.70,0.92521,-1,-1,-1
385,-1,1618.65,409.39,124.20,282.49,0.92797,-1,-1,-1
386,-1,1486.35,399.94,94.50,278.10,0.86775,-1,-1,-1
386,-1,1853.55,369.23,118.80,380.02,0.84451,-1,-1,-1
386,-1,989.55,338.34,203.85,473.01,0.89941,-1,-1,-1
386,-1,1780.65,448.20,78.30,187.65,0.90037,-1,-1,-1
386,-1,1721.25,433.35,99.90,218.70,0.89317,-1,-1,-1
386,-1,1505.25,416.81,99.90,270.68,0.92359,-1,-1,-1
386,-1,367.54,293.79,284.18,615.43,0.94011,-1,-1,-1
386,-1,1665.90,391.50,118.80,282.15,0.90527,-1,-1,-1
386,-1,1622.70,408.71,121.50,283.16,0.93080,-1,-1,-1
387,-1,1628.10,407.03,121.50,284.17,0.94215,-1,-1,-1
387,-1,370.91,299.19,302.40,605.98,0.93332,-1,-1,-1
387,-1,1512.00,418.50,94.50,269.33,0.92495,-1,-1,-1
387,-1,1783.35,449.21,81.00,186.30,0.89886,-1,-1,-1
387,-1,990.23,337.84,201.15,477.56,0.89776,-1,-1,-1
387,-1,1723.95,432.34,99.90,220.05,0.89697,-1,-1,-1
387,-1,1490.40,401.29,86.40,276.75,0.86528,-1,-1,-1
387,-1,1861.65,368.89,116.10,374.96,0.84329,-1,-1,-1
387,-1,1152.23,454.61,68.85,196.43,0.75226,-1,-1,-1
387,-1,1668.60,393.53,126.90,279.45,0.89824,-1,-1,-1
388,-1,1155.60,453.60,66.15,197.10,0.77501,-1,-1,-1
388,-1,1726.65,432.00,97.20,218.70,0.88609,-1,-1,-1
388,-1,1867.05,367.88,116.10,367.20,0.83816,-1,-1,-1
388,-1,1493.10,400.95,83.70,275.40,0.87732,-1,-1,-1
388,-1,1669.95,395.21,126.90,276.08,0.88798,-1,-1,-1
388,-1,1786.05,450.56,78.30,184.28,0.89336,-1,-1,-1
388,-1,1514.70,418.16,91.80,268.65,0.92498,-1,-1,-1
388,-1,376.65,301.89,305.10,599.91,0.93719,-1,-1,-1
388,-1,1632.15,407.03,121.50,283.50,0.94451,-1,-1,-1
388,-1,967.95,338.51,222.75,479.59,0.89330,-1,-1,-1
389,-1,1158.98,453.26,64.80,196.42,0.72973,-1,-1,-1
389,-1,1869.75,365.85,118.80,366.52,0.82823,-1,-1,-1
389,-1,1497.15,399.60,89.10,277.43,0.87156,-1,-1,-1
389,-1,1729.35,430.65,97.20,221.40,0.88556,-1,-1,-1
