695,-1,1463.40,231.36,232.20,599.57,0.62525,-1,-1,-1
695,-1,1008.45,395.89,72.90,213.30,0.65694,-1,-1,-1
695,-1,1057.72,221.40,272.70,701.33,0.87166,-1,-1,-1
695,-1,1038.83,262.07,157.95,514.18,0.89031,-1,-1,-1
695,-1,866.03,370.58,75.60,236.25,0.87547,-1,-1,-1
695,-1,427.95,298.69,142.42,504.56,0.91203,-1,-1,-1
695,-1,909.90,295.65,171.45,444.83,0.92255,-1,-1,-1
695,-1,1432.35,128.59,426.60,940.61,0.92362,-1,-1,-1
695,-1,1093.50,120.49,421.20,1028.36,0.92952,-1,-1,-1
695,-1,769.50,351.00,112.05,294.98,0.90550,-1,-1,-1
696,-1,1466.10,232.03,240.30,604.29,0.73737,-1,-1,-1
696,-1,1008.45,398.59,71.55,209.25,0.74603,-1,-1,-1
696,-1,861.30,369.56,79.65,235.58,0.86993,-1,-1,-1
696,-1,1040.18,260.21,157.95,514.69,0.88570,-1,-1,-1
696,-1,1030.72,217.69,318.60,712.46,0.89133,-1,-1,-1
696,-1,768.15,349.31,114.75,294.30,0.91244,-1,-1,-1
696,-1,912.60,296.16,164.70,442.97,0.92498,-1,-1,-1
696,-1,1095.53,106.99,434.03,1056.71,0.93441,-1,-1,-1
696,-1,1431.00,117.79,448.20,967.61,0.93606,-1,-1,-1
696,-1,426.26,296.83,140.40,505.07,0.92168,-1,-1,-1
697,-1,1042.20,254.48,159.30,513.00,0.87026,-1,-1,-1
697,-1,1007.78,393.53,75.60,209.92,0.68654,-1,-1,-1
697,-1,1463.40,224.61,259.20,605.64,0.71547,-1,-1,-1
697,-1,859.28,363.83,78.30,236.25,0.86174,-1,-1,-1
697,-1,1031.40,211.95,313.20,723.60,0.88851,-1,-1,-1
697,-1,1441.80,108.00,453.60,990.90,0.93500,-1,-1,-1
697,-1,914.62,290.93,163.35,444.15,0.92359,-1,-1,-1
697,-1,421.88,290.76,141.75,507.77,0.92703,-1,-1,-1
697,-1,1097.55,84.04,440.10,1087.76,0.93131,-1,-1,-1
697,-1,766.12,345.43,117.45,295.14,0.91865,-1,-1,-1
698,-1,1043.55,247.22,171.45,559.41,0.81985,-1,-1,-1
698,-1,1459.35,221.57,213.30,604.63,0.82100,-1,-1,-1
698,-1,860.62,358.76,76.95,238.28,0.86890,-1,-1,-1
698,-1,1040.18,205.88,286.20,732.38,0.88014,-1,-1,-1
698,-1,1011.83,390.15,70.20,208.58,0.70489,-1,-1,-1
698,-1,421.20,284.01,142.42,509.79,0.92560,-1,-1,-1
698,-1,916.65,287.89,163.35,445.16,0.92696,-1,-1,-1
698,-1,1455.30,98.89,459.00,1006.76,0.93095,-1,-1,-1
698,-1,1101.60,64.46,450.90,1114.09,0.93581,-1,-1,-1
698,-1,766.80,342.39,117.45,294.81,0.92195,-1,-1,-1
699,-1,1046.93,246.71,170.10,541.69,0.68596,-1,-1,-1
699,-1,1456.65,216.17,205.20,609.36,0.85674,-1,-1,-1
699,-1,862.65,352.01,74.25,240.98,0.86629,-1,-1,-1
699,-1,1038.15,195.08,286.20,747.90,0.88265,-1,-1,-1
699,-1,419.85,276.58,144.45,515.87,0.90818,-1,-1,-1
699,-1,917.33,281.98,168.75,446.34,0.92790,-1,-1,-1
699,-1,1109.70,53.33,457.65,1149.53,0.93381,-1,-1,-1
699,-1,1471.50,95.18,461.70,994.95,0.93722,-1,-1,-1
699,-1,770.18,336.49,110.70,297.00,0.90647,-1,-1,-1
700,-1,860.62,346.61,78.30,243.68,0.87164,-1,-1,-1
700,-1,1017.23,386.78,66.15,205.20,0.74091,-1,-1,-1
700,-1,1462.05,208.58,197.10,618.98,0.84978,-1,-1,-1
700,-1,1036.80,190.01,263.25,753.64,0.88622,-1,-1,-1
700,-1,1475.55,84.38,461.70,1016.55,0.92897,-1,-1,-1
700,-1,419.18,270.84,142.43,520.26,0.91935,-1,-1,-1
700,-1,768.83,332.94,117.45,299.53,0.90940,-1,-1,-1
700,-1,921.38,281.14,171.45,445.16,0.92897,-1,-1,-1
700,-1,1122.53,31.73,456.97,1200.15,0.94454,-1,-1,-1
701,-1,1017.23,383.40,64.80,208.58,0.81230,-1,-1,-1
701,-1,1460.70,205.03,216.00,622.52,0.82068,-1,-1,-1
701,-1,857.25,344.59,82.35,246.38,0.87699,-1,-1,-1
701,-1,1039.50,182.25,272.70,768.83,0.89634,-1,-1,-1
701,-1,768.15,330.58,117.45,303.92,0.91674,-1,-1,-1
701,-1,1482.30,72.90,464.40,1032.75,0.92265,-1,-1,-1
701,-1,412.76,269.33,143.78,525.15,0.92758,-1,-1,-1
701,-1,922.73,280.29,168.75,443.31,0.93524,-1,-1,-1
701,-1,1126.58,22.95,465.07,1202.18,0.94123,-1,-1,-1
702,-1,1014.53,375.30,66.15,214.65,0.72396,-1,-1,-1
702,-1,1456.65,202.16,191.70,629.44,0.81466,-1,-1,-1
702,-1,851.85,340.20,86.40,247.05,0.87241,-1,-1,-1
702,-1,1035.45,172.80,276.75,779.63,0.89176,-1,-1,-1
702,-1,1483.65,57.71,461.70,1057.39,0.92314,-1,-1,-1
702,-1,920.70,276.75,171.45,441.45,0.92408,-1,-1,-1
702,-1,407.03,265.78,145.12,523.97,0.92846,-1,-1,-1
702,-1,1129.95,9.79,471.15,1233.56,0.93298,-1,-1,-1
702,-1,766.80,326.03,117.45,305.78,0.91382,-1,-1,-1
703,-1,400.95,259.54,146.47,527.51,0.93092,-1,-1,-1
703,-1,1136.03,3.38,470.47,1257.53,0.92915,-1,-1,-1
703,-1,1497.15,47.59,445.50,1075.61,0.92842,-1,-1,-1
703,-1,922.05,277.09,135.00,431.66,0.91674,-1,-1,-1
703,-1,765.45,321.30,116.10,307.80,0.91625,-1,-1,-1
703,-1,1032.75,164.36,270.00,788.74,0.90972,-1,-1,-1
703,-1,847.12,336.15,89.10,248.40,0.88270,-1,-1,-1
703,-1,1449.90,197.61,191.70,636.02,0.82768,-1,-1,-1
704,-1,922.73,271.69,129.60,431.66,0.91719,-1,-1,-1
704,-1,845.78,332.10,83.70,247.73,0.89629,-1,-1,-1
704,-1,762.08,314.89,117.45,310.50,0.91820,-1,-1,-1
704,-1,395.89,253.63,147.15,531.39,0.92885,-1,-1,-1
704,-1,1023.98,151.88,238.95,799.20,0.92644,-1,-1,-1
704,-1,1502.55,27.00,437.40,1111.73,0.92648,-1,-1,-1
704,-1,1140.75,-13.16,472.50,1305.11,0.92181,-1,-1,-1
705,-1,1011.83,137.70,238.95,815.40,0.93257,-1,-1,-1
705,-1,1512.00,12.15,432.00,1134.00,0.93001,-1,-1,-1
705,-1,389.48,244.18,149.85,537.47,0.92904,-1,-1,-1
705,-1,1148.18,-30.04,473.18,1348.99,0.92369,-1,-1,-1
705,-1,760.05,309.15,118.80,312.53,0.91726,-1,-1,-1
705,-1,921.38,262.74,133.65,433.86,0.90187,-1,-1,-1
705,-1,843.08,326.19,85.05,250.26,0.89869,-1,-1,-1
706,-1,840.38,322.65,85.05,249.08,0.90399,-1,-1,-1
706,-1,920.70,257.18,133.65,431.32,0.91028,-1,-1,-1
706,-1,760.05,302.57,120.15,315.73,0.91345,-1,-1,-1
706,-1,1521.45,-1.35,432.00,1142.78,0.91942,-1,-1,-1
706,-1,386.78,241.65,148.50,536.62,0.92933,-1,-1,-1
706,-1,999.00,129.60,245.70,834.30,0.93762,-1,-1,-1
706,-1,1156.28,-34.42,485.33,1359.45,0.92379,-1,-1,-1
707,-1,987.53,116.44,255.15,873.11,0.94439,-1,-1,-1
707,-1,384.75,234.90,149.17,538.65,0.92846,-1,-1,-1
707,-1,1169.10,-68.85,486.00,1436.40,0.92149,-1,-1,-1
707,-1,759.38,294.98,121.50,318.60,0.91838,-1,-1,-1
707,-1,921.38,252.11,136.35,428.63,0.91232,-1,-1,-1
707,-1,839.03,317.93,85.05,250.43,0.90506,-1,-1,-1
707,-1,1552.50,-20.93,423.90,1167.75,0.89603,-1,-1,-1
708,-1,838.35,312.86,86.40,250.43,0.89882,-1,-1,-1
708,-1,1574.10,-49.61,421.20,1240.31,0.87618,-1,-1,-1
708,-1,923.40,245.03,137.70,432.00,0.90636,-1,-1,-1
708,-1,760.05,287.21,124.20,321.30,0.91775,-1,-1,-1
708,-1,1177.88,-82.01,509.62,1459.01,0.91716,-1,-1,-1
708,-1,380.36,225.62,151.87,543.21,0.92897,-1,-1,-1
708,-1,978.08,103.95,264.60,905.85,0.94062,-1,-1,-1
709,-1,965.93,91.12,278.10,927.45,0.94929,-1,-1,-1
709,-1,378.00,218.53,151.88,544.89,0.92790,-1,-1,-1
709,-1,1193.40,-119.48,518.40,1539.68,0.91358,-1,-1,-1
709,-1,760.05,279.28,122.85,324.84,0.91009,-1,-1,-1
709,-1,839.03,306.11,85.05,253.80,0.90010,-1,-1,-1
709,-1,920.70,231.53,151.20,444.15,0.88919,-1,-1,-1
709,-1,1593.00,-53.66,421.20,1233.56,0.86461,-1,-1,-1
710,-1,1617.30,-83.36,423.90,1282.16,0.84745,-1,-1,-1
710,-1,921.38,230.01,153.90,439.59,0.89397,-1,-1,-1
710,-1,1208.93,-141.41,547.43,1595.36,0.90882,-1,-1,-1
710,-1,837.00,301.39,86.40,255.83,0.89759,-1,-1,-1
710,-1,374.62,210.94,153.23,549.11,0.92940,-1,-1,-1
710,-1,948.38,76.28,295.65,956.47,0.94590,-1,-1,-1
710,-1,758.03,272.70,126.90,328.73,0.91730,-1,-1,-1
711,-1,937.58,79.65,303.75,953.10,0.93567,-1,-1,-1
711,-1,371.59,204.69,153.22,556.03,0.92995,-1,-1,-1
711,-1,757.35,268.65,128.25,332.78,0.92700,-1,-1,-1
711,-1,1229.85,-166.39,575.10,1659.49,0.90324,-1,-1,-1
711,-1,834.98,297.00,87.75,258.53,0.89565,-1,-1,-1
711,-1,918.00,230.18,151.20,432.00,0.85392,-1,-1,-1
711,-1,1634.85,-108.00,434.70,1325.70,0.82199,-1,-1,-1
711,-1,1047.60,192.21,176.85,515.87,0.69709,-1,-1,-1
712,-1,1653.75,-91.46,456.30,1302.41,0.76082,-1,-1,-1
712,-1,916.65,278.44,135.00,375.30,0.65636,-1,-1,-1
712,-1,1038.83,186.81,186.30,519.92,0.70367,-1,-1,-1
712,-1,1225.12,342.23,68.85,196.43,0.76096,-1,-1,-1
712,-1,834.30,293.29,86.40,258.52,0.90466,-1,-1,-1
712,-1,754.65,264.09,129.60,340.71,0.91869,-1,-1,-1
712,-1,917.33,61.76,321.30,995.29,0.92644,-1,-1,-1
712,-1,365.51,199.97,157.95,559.41,0.92846,-1,-1,-1
712,-1,1237.28,-201.49,623.03,1780.99,0.89202,-1,-1,-1
713,-1,1034.78,182.59,182.25,516.71,0.72133,-1,-1,-1
713,-1,907.88,51.64,329.40,1012.16,0.93180,-1,-1,-1
713,-1,360.45,194.06,159.97,565.99,0.92612,-1,-1,-1
713,-1,751.28,257.68,133.65,344.42,0.92060,-1,-1,-1
713,-1,834.30,287.21,85.05,259.88,0.90518,-1,-1,-1
713,-1,1263.60,-194.74,637.20,1767.49,0.90170,-1,-1,-1
713,-1,1228.50,333.45,68.85,201.15,0.85794,-1,-1,-1
714,-1,1212.30,317.08,58.05,187.14,0.75818,-1,-1,-1
714,-1,1044.22,182.08,164.70,515.87,0.83975,-1,-1,-1
714,-1,1269.00,-221.40,707.40,1865.70,0.89100,-1,-1,-1
714,-1,1229.85,331.43,66.15,199.80,0.90022,-1,-1,-1
714,-1,357.41,189.68,159.98,569.03,0.93034,-1,-1,-1
714,-1,902.48,29.36,329.40,1038.49,0.93128,-1,-1,-1
714,-1,750.60,256.67,136.35,344.76,0.93177,-1,-1,-1
714,-1,834.30,284.85,85.05,263.25,0.91098,-1,-1,-1
715,-1,1053.68,181.74,153.90,512.16,0.86560,-1,-1,-1
715,-1,1278.45,-199.12,734.40,1859.62,0.84848,-1,-1,-1
715,-1,834.30,280.46,82.35,265.27,0.88676,-1,-1,-1
715,-1,1215.68,313.88,56.70,185.63,0.74603,-1,-1,-1
715,-1,749.25,254.98,137.70,344.42,0.92060,-1,-1,-1
715,-1,892.35,21.26,328.05,1058.74,0.92599,-1,-1,-1
715,-1,354.71,186.81,164.02,571.22,0.93083,-1,-1,-1
715,-1,1232.55,327.71,66.15,201.15,0.90830,-1,-1,-1
716,-1,1271.70,-261.23,766.80,1970.33,0.85441,-1,-1,-1
716,-1,1052.33,176.18,159.30,519.08,0.86020,-1,-1,-1
716,-1,1213.65,308.48,58.05,187.65,0.80234,-1,-1,-1
716,-1,835.65,276.24,76.95,268.48,0.87430,-1,-1,-1
716,-1,1233.90,321.64,67.50,201.83,0.90474,-1,-1,-1
716,-1,748.58,252.28,137.70,347.12,0.91325,-1,-1,-1
716,-1,882.90,14.85,330.75,1077.98,0.92748,-1,-1,-1
716,-1,352.69,184.11,165.38,574.59,0.92985,-1,-1,-1
717,-1,347.62,179.04,165.38,580.33,0.93567,-1,-1,-1
717,-1,851.85,-9.45,355.05,1136.03,0.91647,-1,-1,-1
717,-1,749.25,247.89,135.00,350.16,0.90975,-1,-1,-1
717,-1,1235.25,315.90,68.85,205.20,0.89900,-1,-1,-1
717,-1,1050.30,170.27,163.35,520.26,0.87700,-1,-1,-1
717,-1,835.65,270.34,76.95,272.02,0.81881,-1,-1,-1
717,-1,1215.00,303.08,58.05,189.68,0.81620,-1,-1,-1
717,-1,1256.85,-286.20,837.00,2073.60,0.74283,-1,-1,-1
718,-1,833.62,267.64,76.95,274.05,0.64025,-1,-1,-1
718,-1,1254.83,-294.30,824.17,2089.80,0.66445,-1,-1,-1
718,-1,1212.98,302.06,60.75,186.98,0.84970,-1,-1,-1
718,-1,1335.15,118.13,224.10,681.08,0.85259,-1,-1,-1
718,-1,1050.97,167.40,164.70,521.10,0.87397,-1,-1,-1
718,-1,826.20,-12.15,369.90,1140.75,0.90834,-1,-1,-1
718,-1,749.25,245.19,133.65,353.53,0.90899,-1,-1,-1
718,-1,1237.28,311.85,70.20,208.57,0.91012,-1,-1,-1
718,-1,343.58,176.68,166.05,583.37,0.94054,-1,-1,-1
719,-1,339.53,172.12,166.73,590.62,0.94495,-1,-1,-1
719,-1,806.62,-25.31,368.55,1167.41,0.92055,-1,-1,-1
719,-1,1238.62,309.15,71.55,211.27,0.91932,-1,-1,-1
719,-1,1055.70,165.04,160.65,525.15,0.90085,-1,-1,-1
719,-1,1334.48,115.43,224.77,682.43,0.90019,-1,-1,-1
719,-1,747.23,239.96,132.30,360.45,0.88924,-1,-1,-1
719,-1,1213.65,301.56,60.75,187.82,0.86418,-1,-1,-1
719,-1,1436.40,-287.55,702.00,2097.90,0.61647,-1,-1,-1
720,-1,745.88,237.09,130.95,368.38,0.86223,-1,-1,-1
720,-1,1213.65,301.73,62.10,188.33,0.86998,-1,-1,-1
720,-1,1057.72,165.21,160.65,523.97,0.90125,-1,-1,-1
720,-1,774.90,-39.83,382.05,1190.70,0.92433,-1,-1,-1
720,-1,1240.65,309.15,72.90,213.30,0.92164,-1,-1,-1
720,-1,334.12,171.45,169.43,594.00,0.94206,-1,-1,-1
720,-1,1326.38,111.38,224.78,683.78,0.90458,-1,-1,-1
721,-1,328.89,167.74,170.27,599.06,0.93664,-1,-1,-1
721,-1,1242.00,307.46,74.25,214.65,0.92164,-1,-1,-1
721,-1,753.98,-48.60,386.10,1209.60,0.91450,-1,-1,-1
721,-1,1058.40,164.70,160.65,525.15,0.90798,-1,-1,-1
721,-1,1314.90,110.03,202.50,656.10,0.86556,-1,-1,-1
721,-1,1213.65,300.71,62.10,189.67,0.85993,-1,-1,-1
721,-1,743.18,232.03,139.05,401.12,0.81237,-1,-1,-1
722,-1,1302.08,110.03,200.47,645.97,0.85974,-1,-1,-1
722,-1,1212.98,298.69,62.10,190.35,0.86875,-1,-1,-1
722,-1,1057.05,162.68,164.70,523.13,0.91090,-1,-1,-1
722,-1,1243.35,306.45,72.90,216.00,0.91633,-1,-1,-1
722,-1,324.68,164.70,172.12,603.45,0.93372,-1,-1,-1
722,-1,729.00,-62.10,396.90,1233.22,0.91602,-1,-1,-1
723,-1,319.95,162.00,171.45,608.18,0.93232,-1,-1,-1
723,-1,1243.35,306.45,72.90,213.30,0.91543,-1,-1,-1
723,-1,1057.72,159.98,166.05,521.10,0.90518,-1,-1,-1
723,-1,700.65,-61.09,409.05,1265.29,0.90094,-1,-1,-1
723,-1,1213.65,297.68,60.75,193.05,0.86908,-1,-1,-1
723,-1,1285.20,108.34,199.80,694.91,0.86404,-1,-1,-1
724,-1,1262.25,107.33,216.00,701.33,0.88428,-1,-1,-1
724,-1,316.24,156.60,172.80,611.55,0.93086,-1,-1,-1
724,-1,1244.70,304.09,75.60,220.72,0.90312,-1,-1,-1
724,-1,1057.05,158.46,168.75,515.87,0.89750,-1,-1,-1
724,-1,656.10,-74.25,440.10,1307.48,0.88464,-1,-1,-1
724,-1,1215.00,295.99,59.40,194.40,0.86987,-1,-1,-1
725,-1,610.20,-94.84,457.65,1365.19,0.86773,-1,-1,-1
725,-1,1213.65,294.47,59.40,194.23,0.86565,-1,-1,-1
725,-1,1246.05,303.41,75.60,220.05,0.89199,-1,-1,-1
725,-1,1468.80,311.68,40.50,115.26,0.69498,-1,-1,-1
725,-1,1054.35,157.95,172.80,513.00,0.90349,-1,-1,-1
725,-1,310.50,153.39,175.50,615.43,0.92362,-1,-1,-1
725,-1,1245.38,102.26,223.43,711.79,0.89254,-1,-1,-1
726,-1,304.43,149.85,178.20,617.62,0.91580,-1,-1,-1
726,-1,1216.35,101.93,253.80,709.43,0.91138,-1,-1,-1
726,-1,1052.33,153.56,168.75,515.03,0.89803,-1,-1,-1
726,-1,1248.75,303.08,76.95,216.67,0.86917,-1,-1,-1
726,-1,589.28,-109.69,465.75,1400.29,0.86318,-1,-1,-1
726,-1,1208.93,291.26,64.80,203.18,0.82679,-1,-1,-1
727,-1,1248.08,310.16,68.85,205.88,0.75491,-1,-1,-1
727,-1,1206.90,289.58,64.80,199.12,0.83807,-1,-1,-1
727,-1,928.80,189.51,139.05,442.97,0.85864,-1,-1,-1
727,-1,1175.85,99.56,292.95,711.79,0.93332,-1,-1,-1
727,-1,1049.62,150.53,171.45,515.03,0.91199,-1,-1,-1
727,-1,295.31,144.11,179.55,624.04,0.92154,-1,-1,-1
727,-1,573.75,-121.16,460.35,1418.51,0.86311,-1,-1,-1
728,-1,1204.88,287.89,64.80,197.10,0.82720,-1,-1,-1
728,-1,1463.40,311.68,35.10,102.77,0.69031,-1,-1,-1
728,-1,530.55,-138.71,502.20,1467.11,0.86069,-1,-1,-1
728,-1,1046.93,147.15,167.40,517.05,0.91491,-1,-1,-1
728,-1,1151.55,96.86,315.90,717.19,0.91867,-1,-1,-1
728,-1,282.49,137.70,183.60,629.78,0.92599,-1,-1,-1
728,-1,920.70,185.96,160.65,444.83,0.89948,-1,-1,-1
729,-1,1199.48,284.85,67.50,199.12,0.82853,-1,-1,-1
729,-1,1115.10,91.46,349.65,717.19,0.93518,-1,-1,-1
729,-1,274.73,129.60,180.90,638.55,0.92885,-1,-1,-1
729,-1,1043.55,142.26,164.70,517.89,0.91281,-1,-1,-1
729,-1,916.65,183.09,166.05,446.68,0.89511,-1,-1,-1
729,-1,475.20,-182.59,534.60,1550.14,0.86595,-1,-1,-1
729,-1,1463.40,314.55,29.70,93.15,0.69444,-1,-1,-1
729,-1,1123.88,234.06,110.70,294.47,0.68859,-1,-1,-1
729,-1,1547.10,316.58,35.10,89.77,0.61848,-1,-1,-1
730,-1,1544.40,316.07,35.10,95.01,0.61953,-1,-1,-1
730,-1,1455.30,308.48,35.10,105.30,0.66992,-1,-1,-1
730,-1,984.15,275.74,86.40,249.07,0.60629,-1,-1,-1
730,-1,1196.10,280.46,67.50,199.12,0.61353,-1,-1,-1
730,-1,1123.20,232.71,108.00,294.47,0.71106,-1,-1,-1
730,-1,1099.58,91.12,361.12,716.85,0.93854,-1,-1,-1
730,-1,911.25,182.42,151.20,446.01,0.90587,-1,-1,-1
730,-1,1039.50,137.87,164.70,522.28,0.91520,-1,-1,-1
730,-1,259.88,122.34,189.00,643.78,0.91674,-1,-1,-1
730,-1,432.68,-187.99,525.15,1581.19,0.86618,-1,-1,-1
731,-1,1100.25,90.79,357.75,719.21,0.92982,-1,-1,-1
731,-1,249.58,116.44,194.57,650.36,0.91984,-1,-1,-1
731,-1,906.53,181.41,151.20,446.34,0.90990,-1,-1,-1
731,-1,1033.43,136.52,168.75,524.31,0.90290,-1,-1,-1
731,-1,387.45,-232.88,525.83,1620.68,0.85661,-1,-1,-1
731,-1,1128.60,230.18,97.20,295.65,0.64899,-1,-1,-1
731,-1,980.78,276.41,83.70,249.75,0.62872,-1,-1,-1
732,-1,1132.65,228.99,91.80,295.48,0.68533,-1,-1,-1
732,-1,321.30,-274.05,565.65,1742.85,0.83943,-1,-1,-1
732,-1,1033.43,137.19,162.00,522.28,0.89089,-1,-1,-1
732,-1,236.93,110.19,203.85,653.91,0.89248,-1,-1,-1
732,-1,1085.40,86.74,368.55,721.91,0.93375,-1,-1,-1
732,-1,901.80,182.25,160.65,444.83,0.89988,-1,-1,-1
733,-1,1077.30,75.60,364.50,733.72,0.92592,-1,-1,-1
733,-1,895.73,176.68,159.30,448.37,0.89516,-1,-1,-1
733,-1,1026.00,133.48,162.00,523.97,0.89006,-1,-1,-1
733,-1,221.40,95.68,221.06,669.09,0.83668,-1,-1,-1
733,-1,251.44,-325.35,607.16,1850.85,0.82185,-1,-1,-1
733,-1,710.10,178.88,155.25,428.62,0.61646,-1,-1,-1
734,-1,692.55,195.24,151.20,415.63,0.69463,-1,-1,-1
734,-1,1661.85,311.01,32.40,81.17,0.63417,-1,-1,-1
734,-1,957.15,268.31,91.80,261.90,0.63441,-1,-1,-1
734,-1,1863.00,302.91,32.40,101.42,0.65245,-1,-1,-1
734,-1,872.10,260.72,95.85,266.46,0.76637,-1,-1,-1
734,-1,187.48,-322.31,628.59,1886.96,0.78908,-1,-1,-1
734,-1,756.68,226.46,110.70,307.80,0.84347,-1,-1,-1
734,-1,893.03,177.69,149.85,446.68,0.91491,-1,-1,-1
734,-1,1019.25,135.51,163.35,528.02,0.91719,-1,-1,-1
734,-1,1069.88,73.24,357.08,746.21,0.92952,-1,-1,-1
735,-1,1521.45,312.19,29.70,85.73,0.70457,-1,-1,-1
735,-1,1429.65,308.98,29.70,94.67,0.71331,-1,-1,-1
735,-1,130.28,-328.05,645.97,1939.95,0.74718,-1,-1,-1
735,-1,1852.20,303.75,37.80,101.25,0.75005,-1,-1,-1
735,-1,1652.40,311.51,32.40,77.62,0.76332,-1,-1,-1
735,-1,945.68,263.59,91.80,269.33,0.64386,-1,-1,-1
735,-1,745.88,224.44,112.05,307.80,0.87332,-1,-1,-1
735,-1,687.49,178.03,150.86,435.54,0.87498,-1,-1,-1
735,-1,1015.20,137.53,157.95,525.99,0.90510,-1,-1,-1
735,-1,885.60,176.85,147.15,447.52,0.92839,-1,-1,-1
735,-1,1058.40,70.54,346.95,748.91,0.93141,-1,-1,-1
735,-1,853.88,255.83,101.25,271.35,0.79738,-1,-1,-1
736,-1,855.23,256.16,98.55,270.68,0.69712,-1,-1,-1
736,-1,-11.14,-349.99,765.79,2049.64,0.74302,-1,-1,-1
736,-1,672.64,175.33,160.31,436.22,0.88193,-1,-1,-1
736,-1,732.38,222.08,109.35,311.85,0.86389,-1,-1,-1
736,-1,880.88,173.31,144.45,448.37,0.91057,-1,-1,-1
736,-1,1046.25,69.53,326.70,745.20,0.91671,-1,-1,-1
736,-1,1009.80,135.84,162.00,531.73,0.88768,-1,-1,-1
737,-1,872.78,172.29,145.80,449.38,0.90438,-1,-1,-1
737,-1,1032.08,63.45,301.05,752.62,0.90401,-1,-1,-1
737,-1,655.43,175.67,163.35,439.26,0.89618,-1,-1,-1
737,-1,1001.03,136.18,166.05,531.39,0.87839,-1,-1,-1
737,-1,718.20,218.53,113.40,315.39,0.85587,-1,-1,-1
737,-1,847.12,251.10,97.20,274.73,0.69948,-1,-1,-1
738,-1,1179.23,280.29,81.00,223.93,0.77586,-1,-1,-1
738,-1,832.28,254.48,94.50,268.65,0.64005,-1,-1,-1
738,-1,702.00,214.65,110.70,321.30,0.85917,-1,-1,-1
738,-1,982.80,138.21,170.10,529.37,0.87666,-1,-1,-1
738,-1,1015.88,64.80,267.30,749.25,0.90595,-1,-1,-1
738,-1,856.58,172.80,145.80,444.15,0.90713,-1,-1,-1
738,-1,635.18,169.59,166.05,446.68,0.91789,-1,-1,-1
739,-1,614.59,165.88,169.76,451.74,0.91876,-1,-1,-1
739,-1,836.33,171.62,148.50,442.63,0.90903,-1,-1,-1
739,-1,994.28,58.39,238.95,769.16,0.89648,-1,-1,-1
739,-1,679.05,213.81,112.05,322.82,0.86672,-1,-1,-1
739,-1,965.93,146.81,164.70,525.15,0.85479,-1,-1,-1
739,-1,1161.68,282.49,76.95,216.00,0.79631,-1,-1,-1
739,-1,809.33,251.10,99.90,282.82,0.69399,-1,-1,-1
739,-1,1374.30,302.74,35.10,103.27,0.61017,-1,-1,-1
740,-1,1361.48,310.50,30.38,92.48,0.72321,-1,-1,-1
740,-1,789.08,248.74,103.95,288.23,0.80507,-1,-1,-1
740,-1,950.40,154.24,171.45,519.08,0.84237,-1,-1,-1
740,-1,1146.83,285.53,76.95,217.35,0.86477,-1,-1,-1
740,-1,976.05,64.12,209.25,743.85,0.88936,-1,-1,-1
740,-1,822.15,172.46,149.85,444.15,0.91199,-1,-1,-1
740,-1,596.03,163.86,173.47,457.82,0.93432,-1,-1,-1
740,-1,658.80,210.26,118.80,328.72,0.86480,-1,-1,-1
741,-1,650.36,211.95,117.11,328.05,0.85545,-1,-1,-1
741,-1,583.20,161.16,178.20,463.22,0.93914,-1,-1,-1
741,-1,808.65,172.80,159.30,444.83,0.91737,-1,-1,-1
741,-1,944.33,64.46,210.60,754.99,0.90037,-1,-1,-1
741,-1,1140.08,284.85,75.60,231.52,0.87787,-1,-1,-1
741,-1,782.33,259.20,97.20,278.78,0.79653,-1,-1,-1
741,-1,1443.15,313.20,35.10,97.88,0.66688,-1,-1,-1
741,-1,940.28,179.72,147.15,433.18,0.60123,-1,-1,-1
742,-1,1432.35,314.04,32.40,92.64,0.61791,-1,-1,-1
742,-1,1067.18,227.14,95.85,307.12,0.71222,-1,-1,-1
742,-1,1794.15,315.73,156.60,318.09,0.62368,-1,-1,-1
742,-1,-12.99,50.96,266.12,761.74,0.66318,-1,-1,-1
742,-1,1337.18,311.18,33.75,97.20,0.75202,-1,-1,-1
742,-1,911.93,64.80,220.05,764.10,0.90563,-1,-1,-1
742,-1,628.76,209.59,125.21,334.12,0.86304,-1,-1,-1
742,-1,568.35,159.30,182.92,469.80,0.94829,-1,-1,-1
742,-1,763.43,266.96,97.20,274.73,0.83714,-1,-1,-1
742,-1,1127.93,283.33,74.25,251.94,0.87996,-1,-1,-1
742,-1,795.15,174.49,163.35,444.83,0.92359,-1,-1,-1
743,-1,-23.54,63.79,233.47,794.81,0.70155,-1,-1,-1
743,-1,1783.35,312.19,164.70,331.43,0.71126,-1,-1,-1
743,-1,1326.38,313.20,35.10,102.60,0.74428,-1,-1,-1
743,-1,753.98,259.20,99.90,283.50,0.83537,-1,-1,-1
743,-1,1061.10,224.94,99.90,315.73,0.82124,-1,-1,-1
743,-1,1117.12,281.64,75.60,252.28,0.87241,-1,-1,-1
743,-1,881.55,63.79,230.85,770.51,0.90032,-1,-1,-1
743,-1,784.35,175.50,162.00,444.15,0.91536,-1,-1,-1
743,-1,555.53,158.46,182.25,473.34,0.93613,-1,-1,-1
743,-1,618.64,210.26,121.16,332.78,0.85866,-1,-1,-1
744,-1,747.90,256.16,93.15,289.57,0.83304,-1,-1,-1
